0.000000000,0
0.064000000,0.134052
0.128000000,2.1041
0.192000000,1.688
0.256000000,0.296367
0.320000000,3.46371
0.384000000,0.862761
0.448000000,1.14873
0.512000000,1.45478
0.576000000,1.97427
0.640000000,21.9521
0.704000000,0.523914
0.768000000,0.139941
0.832000000,0.655375
0.896000000,0.724949
0.960000000,1.84579
1.024000000,0.734273
1.088000000,0.505806
1.152000000,0.809675
1.216000000,0.323745
1.280000000,0.77566
1.344000000,0
1.408000000,0.771945
1.472000000,3.58517
1.536000000,0
1.600000000,2.57083
1.664000000,0.580304
1.728000000,0
1.792000000,0.973396
1.856000000,10.146
1.920000000,2.70294
1.984000000,6.97921
2.048000000,2.35235
2.112000000,0.920225
2.176000000,2.71165
2.240000000,2.56555
2.304000000,0.5056
2.368000000,1.01288
2.432000000,0.521682
2.496000000,0
2.560000000,2.57433
2.624000000,2.35059
2.688000000,0
2.752000000,6.89188
2.816000000,0.241236
2.880000000,0.880136
2.944000000,3.31918
3.008000000,0.348089
3.072000000,0
3.136000000,0
3.200000000,2.08917
3.264000000,0.354708
3.328000000,0.293195
3.392000000,0.813944
3.456000000,0.313892
3.520000000,0
3.584000000,0.839251
3.648000000,0.338551
3.712000000,2.94811
3.776000000,2.03263
3.840000000,1.77503
3.904000000,0.615325
3.968000000,1.19926
4.032000000,0
4.096000000,19.06
4.160000000,0
4.224000000,0.238493
4.288000000,1.00139
4.352000000,4.97839
4.416000000,1.1497
4.480000000,2.11996
4.544000000,5.78299
4.608000000,2.01843
4.672000000,0.750197
4.736000000,0
4.800000000,1.62573
4.864000000,0.612998
4.928000000,0
4.992000000,0.716809
5.056000000,1.6644
5.120000000,0.426602
5.184000000,0.0541538
5.248000000,0.72291
5.312000000,0.773035
5.376000000,0.281815
5.440000000,0.0938507
5.504000000,2.09982
5.568000000,2.11122
5.632000000,0.304213
5.696000000,9.23099
5.760000000,0.233877
5.824000000,10.9415
5.888000000,0.417994
5.952000000,0.223127
6.016000000,8.01502
6.080000000,1.06735
6.144000000,0.814017
