0.017414966,2.28982
0.023219955,1.99681
0.040634921,21.2677
0.046439909,3.35095
0.069659864,1.99512
0.075464853,1.9968
0.081269841,2.29445
0.092879819,1.99583
0.110294785,1.99527
0.116099773,1.99564
0.121904762,1.99682
0.127709751,4.35264
0.133514739,1.99613
0.145124717,1.9856
0.156734694,7.97969
0.162539683,9.97683
0.168344671,9.97577
0.174149660,41.1302
0.179954649,71.1995
0.185759637,32.0772
0.191564626,11.118
0.197369615,5.89553
0.203174603,7.14283
0.208979592,10.2784
0.214784580,9.09784
0.220589569,8.52953
0.232199546,8.31978
0.238004535,5.96809
0.243809524,8.22706
0.249614512,8.47357
0.255419501,8.45532
0.261224490,8.44379
0.267029478,8.85237
0.272834467,8.32502
0.278639456,8.70655
0.284444444,8.29119
0.290249433,8.30325
0.296054422,8.64391
0.301859410,8.22703
0.307664399,8.65581
0.313469388,8.21978
0.319274376,8.60351
0.325079365,8.63555
0.330884354,8.72491
0.336689342,9.06545
0.342494331,8.35402
0.348299320,8.4825
0.354104308,9.11284
0.359909297,8.33654
0.365714286,8.60569
0.371519274,8.39195
0.377324263,8.59124
0.383129252,8.09523
0.388934240,7.5528
0.394739229,7.84635
0.400544218,8.33108
0.406349206,8.1212
0.412154195,7.42527
0.417959184,7.78315
0.423764172,6.81836
0.429569161,7.39086
0.435374150,5.54004
0.441179138,6.68058
0.446984127,5.98715
0.452789116,6.35732
0.458594104,5.98704
0.464399093,5.98723
0.470204082,6.52897
0.476009070,5.9849
0.481814059,5.98695
0.487619048,6.45952
0.499229025,9.40842
0.505034014,11.1017
0.510839002,11.1431
0.516643991,10.8434
0.522448980,11.0141
0.528253968,10.7511
0.534058957,10.5645
0.539863946,10.313
0.545668934,9.73985
0.551473923,10.2237
0.557278912,8.85263
0.563083900,8.45119
0.568888889,8.72033
0.574693878,8.37997
0.580498866,8.55737
0.586303855,8.41387
0.592108844,8.20659
0.597913832,8.83206
0.603718821,9.0055
0.609523810,8.81232
0.615328798,8.76197
0.621133787,8.6125
0.626938776,8.70649
0.632743764,8.89722
0.638548753,8.34025
0.644353741,8.61053
0.650158730,8.45705
0.655963719,8.11666
0.661768707,8.24367
0.667573696,7.93809
0.673378685,8.29079
0.679183673,8.45065
0.684988662,8.97055
0.690793651,7.50229
0.696598639,6.89253
0.702403628,7.53436
0.714013605,8.96
0.719818594,8.96445
0.725623583,8.90909
0.731428571,8.02643
0.737233560,7.71104
0.743038549,7.65884
0.748843537,7.68905
0.760453515,7.65412
0.772063492,7.72349
0.777868481,7.68264
0.783673469,7.77083
0.789478458,8.26842
0.795283447,8.45344
0.801088435,8.43777
0.806893424,8.10572
0.812698413,8.10639
0.818503401,7.72125
0.824308390,7.72316
0.830113379,8.12545
0.835918367,7.44057
0.841723356,8.14905
0.847528345,7.62486
0.853333333,8.202
0.864943311,7.58493
0.870748299,8.2209
0.876553288,7.49385
0.882358277,8.10192
0.888163265,8.12515
0.893968254,7.49299
0.899773243,8.34006
0.905578231,7.57718
0.911383220,8.33229
0.922993197,8.84273
0.928798186,8.05235
0.934603175,7.00563
0.940408163,8.24447
0.946213152,15.2761
0.952018141,31.6006
0.957823129,24.3759
0.963628118,22.3192
0.969433107,9.03613
0.975238095,6.42605
0.981043084,4.6034
0.986848073,3.96476
0.992653061,7.41768
0.998458050,10.1402
1.004263039,13.2339
1.010068027,13.4688
1.015873016,12.8281
1.021678005,12.9006
1.027482993,12.7051
1.033287982,13.1028
1.039092971,11.9282
1.044897959,12.1645
1.050702948,12.0162
1.056507937,11.7059
1.062312925,11.7197
1.068117914,10.6128
1.073922902,11.066
1.079727891,10.6212
1.085532880,10.524
1.091337868,10.8789
1.097142857,10.1693
1.102947846,10.2208
1.108752834,9.76973
1.114557823,10.0148
1.126167800,9.72375
1.131972789,10.2214
1.137777778,9.80649
1.143582766,9.57986
1.149387755,9.77652
1.155192744,9.71091
1.160997732,9.68534
1.166802721,9.50579
1.172607710,9.15651
1.178412698,8.81819
1.184217687,8.38451
1.190022676,9.34373
1.195827664,7.82794
1.201632653,6.60853
1.207437642,5.98641
1.213242630,6.56661
1.219047619,5.98387
1.224852608,6.86602
1.230657596,11.0452
1.236462585,13.2546
1.242267574,6.95234
1.248072562,9.00345
1.253877551,12.3313
1.271292517,1.99499
1.277097506,5.98253
1.294512472,3.47046
1.300317460,10.3275
1.306122449,47.1023
1.311927438,91.7483
1.317732426,266.197
1.323537415,269.507
1.335147392,419.827
1.340952381,260.723
1.346757370,228.705
1.352562358,170.343
1.358367347,171.597
1.364172336,105.85
1.369977324,8.63877
1.375782313,12.6153
1.381587302,7.60613
1.387392290,10.2913
1.393197279,12.4491
1.399002268,15.575
1.404807256,11.7726
1.410612245,12.1505
1.416417234,9.65134
1.422222222,11.0805
1.428027211,9.33711
1.433832200,9.10798
1.439637188,8.7736
1.445442177,9.36449
1.451247166,8.93963
1.457052154,9.09957
1.462857143,7.86126
1.468662132,8.96893
1.474467120,8.06752
1.480272109,8.99832
1.486077098,7.69291
1.491882086,9.01631
1.497687075,8.08032
1.503492063,8.09665
1.509297052,8.39065
1.515102041,8.50574
1.520907029,8.97807
1.526712018,9.56854
1.532517007,10.5899
1.538321995,12.9933
1.544126984,13.0058
1.549931973,12.4926
1.555736961,12.0686
1.567346939,11.7137
1.573151927,12.09
1.578956916,12.3085
1.584761905,12.445
1.590566893,12.0125
1.596371882,11.0208
1.602176871,10.6482
1.607981859,9.49097
1.613786848,9.99427
1.619591837,8.60794
1.625396825,8.33458
1.631201814,7.0792
1.637006803,10.7655
1.642811791,7.69615
1.648616780,7.98141
1.660226757,9.97775
1.666031746,8.53813
1.671836735,8.04139
1.677641723,5.96847
1.683446712,7.04042
1.689251701,5.98606
1.695056689,6.78994
1.700861678,5.98551
1.706666667,9.96078
1.735691610,5.9836
1.741496599,2.49213
1.764716553,25.9079
1.770521542,2.28614
1.799546485,8.05733
1.805351474,7.98053
1.811156463,9.11517
1.816961451,14.259
1.822766440,7.78241
1.834376417,3.62266
1.840181406,5.19925
1.845986395,15.0476
1.851791383,14.412
1.857596372,13.1494
1.863401361,12.6315
1.869206349,11.9401
1.875011338,11.2147
1.880816327,9.62648
1.886621315,9.39284
1.892426304,10.0687
1.898231293,10.4929
1.904036281,11.0599
1.909841270,10.975
1.915646259,11.5738
1.921451247,11.1961
1.927256236,11.3053
1.933061224,10.9707
1.938866213,9.75511
1.944671202,9.73169
1.950476190,6.34021
1.956281179,3.79183
1.962086168,4.00682
1.967891156,4.00877
1.973696145,5.98556
1.979501134,6.85661
1.985306122,2.77501
1.991111111,3.20718
1.996916100,14.4046
2.002721088,19.9535
2.037551020,2.31122
2.060770975,7.18148
2.066575964,18.6215
2.072380952,15.9335
2.078185941,6.86943
2.083990930,3.54864
2.089795918,3.99092
2.101405896,4.62699
2.107210884,7.44003
2.113015873,9.01033
2.118820862,8.41579
2.124625850,9.06286
2.130430839,6.7
2.136235828,7.80317
2.142040816,8.27258
2.147845805,7.10199
2.153650794,8.10965
2.159455782,7.30894
2.165260771,8.11632
2.171065760,7.28184
2.176870748,7.9777
2.182675737,7.14638
2.188480726,6.782
2.194285714,7.61716
2.200090703,7.35256
2.205895692,7.42356
2.211700680,7.39504
2.217505669,7.12283
2.223310658,7.01879
2.229115646,8.17107
2.234920635,6.76514
2.240725624,8.11757
2.246530612,7.0297
2.252335601,8.10362
2.258140590,7.15659
2.263945578,7.97652
2.269750567,7.25232
2.275555556,7.97956
2.281360544,7.22626
2.287165533,6.98289
2.298775510,6.9551
2.304580499,7.23366
2.310385488,8.65733
2.316190476,8.82407
2.321995465,8.92494
2.327800454,7.71174
2.333605442,7.97216
2.339410431,8.60966
2.345215420,9.31133
2.351020408,8.45612
2.356825397,7.02565
2.362630385,8.31526
2.368435374,8.35558
2.374240363,8.35561
2.380045351,8.11337
2.385850340,8.83822
2.391655329,8.59423
2.397460317,8.19501
2.409070295,8.00765
2.414875283,8.51958
2.420680272,8.45201
2.426485261,8.38493
2.432290249,8.43305
2.438095238,7.84132
2.443900227,8.31184
2.449705215,8.3275
2.455510204,8.47445
2.467120181,8.39001
2.472925170,8.29854
2.478730159,8.86105
2.484535147,8.78859
2.496145125,7.86453
2.501950113,8.40291
2.507755102,8.2597
2.513560091,8.37185
2.519365079,8.34089
2.525170068,7.84705
2.530975057,8.22051
2.536780045,7.9298
2.542585034,6.08537
2.548390023,5.01821
2.554195011,6.13857
2.560000000,6.71418
2.565804989,4.2423
2.571609977,5.98593
2.583219955,3.32048
2.641269841,9.84314
2.647074830,30.2948
2.652879819,35.0957
2.658684807,20.8502
2.664489796,11.6636
2.670294785,7.81351
2.676099773,6.16492
2.681904762,6.99252
2.687709751,7.27262
2.693514739,8.90599
2.699319728,10.3205
2.705124717,11.3753
2.710929705,11.265
2.716734694,10.6582
2.722539683,9.23435
2.728344671,8.22328
2.734149660,7.3441
2.739954649,7.30041
2.745759637,6.86771
2.751564626,6.81402
2.757369615,7.00751
2.763174603,5.48733
2.768979592,6.97096
2.774784580,5.18062
2.786394558,6.7956
2.792199546,7.06359
2.798004535,6.97568
2.803809524,7.09531
2.809614512,6.89756
2.815419501,6.86093
2.827029478,6.3533
2.832834467,6.39533
2.838639456,6.46142
2.844444444,6.60229
2.850249433,6.57816
2.856054422,6.51203
2.861859410,6.56203
2.867664399,6.69851
2.873469388,6.65948
2.879274376,5.95666
2.885079365,4.66999
2.890884354,5.21368
2.896689342,6.39181
2.902494331,6.75099
2.908299320,9.30995
2.914104308,19.2742
2.919909297,22.2015
2.925714286,20.3469
2.931519274,17.7627
2.948934240,18.3537
2.954739229,16.6742
2.960544218,8.16811
2.966349206,6.03353
2.972154195,7.98098
2.989569161,2.32455
2.995374150,25.9362
3.001179138,19.1531
3.006984127,10.2097
3.012789116,15.9597
3.018594104,5.98297
3.036009070,10.3348
3.041814059,27.1915
3.047619048,23.7858
3.053424036,16.6693
3.065034014,10.3349
3.070839002,29.1404
3.094058957,2.74446
3.099863946,23.9277
3.105668934,5.98363
3.111473923,5.98528
3.117278912,7.98091
3.128888889,5.25009
3.134693878,25.4738
3.140498866,6.04933
3.146303855,8.93813
3.152108844,12.2304
3.157913832,18.0062
3.163718821,23.5815
3.169523810,7.9793
3.175328798,9.97556
3.192743764,25.9305
3.198548753,15.1813
3.204353741,9.8047
3.210158730,7.97887
3.215963719,7.97627
3.221768707,2.47422
3.268208617,7.98206
3.274013605,2.05652
3.279818594,1.99659
3.285623583,1.99655
3.291428571,1.99621
3.314648526,8.55838
3.320453515,21.2107
3.326258503,31.5859
3.332063492,62.38
3.337868481,77.2223
3.343673469,96.2892
3.349478458,117.642
3.355283447,111.473
3.361088435,86.2339
3.366893424,68.5009
3.372698413,36.4285
3.378503401,10.9416
3.384308390,3.98608
3.390113379,6.12799
3.395918367,6.17306
3.401723356,6.78941
3.407528345,7.22961
3.413333333,7.39651
3.419138322,7.53668
3.424943311,7.95748
3.430748299,6.82655
3.436553288,7.96641
3.442358277,6.74386
3.448163265,8.30395
3.453968254,7.43793
3.459773243,7.17712
3.465578231,7.44044
3.471383220,12.3802
3.477188209,22.8733
3.482993197,75.1358
3.488798186,103.639
3.494603175,186.214
3.500408163,219.098
3.506213152,233.508
3.512018141,230.2
3.517823129,234.581
3.523628118,247.081
3.529433107,243.714
3.535238095,228.263
3.541043084,228.426
3.546848073,221.272
3.552653061,221.426
3.558458050,214.493
3.564263039,201.763
3.570068027,165.897
3.575873016,109.033
3.616507937,55.1088
3.622312925,148.31
3.628117914,186.511
3.633922902,185.682
3.639727891,209.794
3.645532880,237.107
3.651337868,302.499
3.657142857,264.095
3.662947846,186.437
3.668752834,163.493
3.674557823,171.108
3.680362812,127.816
3.686167800,103.469
3.691972789,5.62308
3.697777778,3.38117
3.703582766,4.85388
3.709387755,9.04259
3.715192744,10.7185
3.720997732,6.5343
3.732607710,6.58479
3.738412698,8.28262
3.744217687,10.9157
3.750022676,10.9186
3.755827664,10.6002
3.761632653,10.0721
3.767437642,9.13585
3.773242630,8.94617
3.784852608,8.42542
3.790657596,8.11612
3.802267574,8.09606
3.808072562,8.04291
3.813877551,7.85758
3.819682540,7.68342
3.825487528,7.58283
3.831292517,7.36716
3.837097506,7.16537
