0.000000000,4653.87
0.005804989,4198.03
0.011609977,3506.34
0.017414966,3689.07
0.023219955,4355.25
0.029024943,4669.27
0.034829932,4410.74
0.040634921,4649.54
0.046439909,5764.06
0.052244898,7972.88
0.058049887,5997.03
0.063854875,4755.02
0.069659864,4756.73
0.075464853,2871.36
0.081269841,2104.05
0.087074830,2083.26
0.092879819,2351.67
0.098684807,5716.84
0.104489796,4992.83
0.110294785,4692.66
0.116099773,4855.43
0.121904762,5557.99
0.127709751,6180.96
0.133514739,5784.28
0.139319728,6166.04
0.145124717,5112.47
0.150929705,4667.87
0.156734694,4590.61
0.162539683,3725.47
0.168344671,3531.49
0.174149660,6052.46
0.179954649,6122.17
0.185759637,6188.06
0.191564626,5500.72
0.197369615,4968.06
0.203174603,4152.93
0.208979592,3353.45
0.214784580,3735.78
0.220589569,5081.21
0.226394558,5669.37
0.232199546,5782.2
0.238004535,5130.52
0.243809524,4149.84
0.249614512,3694.56
0.255419501,3634.5
0.261224490,3721.45
0.267029478,4757.18
0.272834467,4664.94
0.278639456,4729.12
0.284444444,4163.3
0.290249433,3908.57
0.296054422,4191.87
0.301859410,4325.32
0.307664399,4822.89
0.313469388,5458.15
0.319274376,4771.03
0.325079365,4373.17
0.330884354,4995.93
0.336689342,4479.26
0.342494331,3611.2
0.348299320,3486.51
0.354104308,3969.87
0.359909297,5665.83
0.365714286,6860.52
0.371519274,3406.15
0.377324263,1615.5
0.383129252,1279.87
0.388934240,1195.33
0.394739229,1264.17
0.400544218,1383.73
0.406349206,1359.67
0.412154195,1312.56
0.417959184,1401.53
0.423764172,1350.37
0.429569161,1344.7
0.435374150,1332.01
0.441179138,1306.86
0.446984127,1270.7
0.452789116,1285.83
0.458594104,1348.28
0.464399093,1360.37
0.470204082,1387.23
0.476009070,1375.86
0.481814059,1356.46
0.487619048,1237.23
0.493424036,1073.78
0.499229025,1195.53
0.505034014,1242.08
0.510839002,1350.99
0.516643991,1621.94
0.522448980,2138.88
0.528253968,2460.86
0.534058957,2839.01
0.539863946,3056.4
0.545668934,3467.79
0.551473923,4114.17
0.557278912,4083.37
0.563083900,4463.96
0.568888889,5097.31
0.574693878,5039.82
0.580498866,3959.27
0.586303855,2751.37
0.592108844,1052.53
0.597913832,1122.02
0.603718821,1303.93
0.609523810,1346.19
0.615328798,1379.17
0.621133787,1352.8
0.626938776,1300.2
0.632743764,1312.44
0.638548753,1347.32
0.644353741,1333.3
