0.000000000,2771.17
0.005804989,2659.37
0.011609977,2632.41
0.017414966,2864.04
0.023219955,3025.8
0.029024943,3021.66
0.034829932,3061.59
0.040634921,3035.08
0.046439909,2989.47
0.052244898,3019.09
0.058049887,2826.43
0.063854875,3000.36
0.069659864,3008.29
0.075464853,3071.41
0.081269841,2608.21
0.087074830,2731.59
0.092879819,2688.19
0.098684807,2520.75
0.104489796,2194.79
0.110294785,1925.07
0.116099773,2038.65
0.121904762,2230.19
0.127709751,2089.44
0.133514739,2045.22
0.139319728,2227.88
0.145124717,2103.03
0.150929705,1849.77
0.156734694,1958.62
0.162539683,2401.09
0.168344671,2438.24
0.174149660,2225.65
0.179954649,2312.87
0.185759637,2219.01
0.191564626,2100.51
0.197369615,2354.02
0.203174603,2422.39
0.208979592,2539.63
0.214784580,2161.89
0.220589569,2010.07
0.226394558,1971.77
0.232199546,1965.55
0.238004535,1977.86
0.243809524,2044.16
0.249614512,2029.65
0.255419501,2085.52
0.261224490,1977.36
0.267029478,2003.85
0.272834467,2110.42
0.278639456,2276.64
0.284444444,1962.24
0.290249433,2003.75
0.296054422,2001.24
0.301859410,1931.82
0.307664399,1872.2
0.313469388,1805.12
0.319274376,2278.62
0.325079365,2366.46
0.330884354,2460.37
0.336689342,2279.7
0.342494331,2405.94
0.348299320,2446
0.354104308,2433.9
0.359909297,2520.69
0.365714286,2367.24
0.371519274,2490.13
0.377324263,2288.92
0.383129252,2081.71
0.388934240,2151.32
0.394739229,2246.61
0.400544218,2494.32
0.406349206,2326.67
0.412154195,2050.45
0.417959184,2110.84
0.423764172,2037.68
0.429569161,2093.56
0.435374150,1891.79
0.441179138,2448.48
0.446984127,2206.94
0.452789116,2160.62
0.458594104,2049.25
0.464399093,1992.13
0.470204082,2038.25
0.476009070,2229.59
0.481814059,2398.17
0.487619048,2316.66
0.493424036,2251.69
0.499229025,2321.57
0.505034014,2181.12
0.510839002,2091.1
0.516643991,2200.93
0.522448980,2031.36
0.528253968,2148.64
0.534058957,2260.02
0.539863946,2227.32
0.545668934,2273.94
0.551473923,2262.4
0.557278912,2032.1
0.563083900,2311.71
0.568888889,2313.67
0.574693878,2242.64
0.580498866,2471.25
0.586303855,2419.08
0.592108844,2484.8
0.597913832,2446.16
0.603718821,2399.78
0.609523810,2432.01
0.615328798,2064.74
0.621133787,2244.43
0.626938776,2478.89
0.632743764,2495.33
0.638548753,1937.03
0.644353741,1830.65
0.650158730,1880.76
0.655963719,2214.27
0.661768707,2329.11
0.667573696,2481.87
0.673378685,2186.74
0.679183673,1910.19
0.684988662,1971.54
0.690793651,1908.52
0.696598639,1949.48
0.702403628,2346.42
0.708208617,2370.36
0.714013605,2520.22
0.719818594,2231.14
0.725623583,1824.79
0.731428571,1808.77
0.737233560,1522.22
0.743038549,1631.13
0.748843537,1591.16
0.754648526,1280.77
0.760453515,1556.42
0.766258503,1604.99
0.772063492,1765.33
0.777868481,2005.52
0.783673469,1897.83
0.789478458,1978.15
0.795283447,2137.27
0.801088435,2241.11
0.806893424,2122.27
0.812698413,2023.7
0.818503401,2538.24
0.824308390,2526.43
0.830113379,1935.75
0.835918367,1628.6
0.841723356,760.102
0.847528345,556.229
0.853333333,476.204
0.859138322,498.535
0.864943311,454.144
0.870748299,489.396
0.876553288,518.574
0.882358277,678.911
0.888163265,775.104
0.893968254,1196.49
0.899773243,1199.33
0.905578231,1284.34
0.911383220,1225.86
0.917188209,1046.9
0.922993197,983.168
0.928798186,1031.13
0.934603175,1134.15
0.940408163,1216.64
0.946213152,1600.52
0.952018141,1406.2
0.957823129,1457.22
0.963628118,1141.59
0.969433107,928.175
0.975238095,903.304
0.981043084,1042.94
0.986848073,1041.82
0.992653061,998.181
0.998458050,1155.17
1.004263039,953.022
