0.000000000,6.92457e+10
0.005804989,2.2897e+10
0.011609977,1.21871e+10
0.017414966,5.23735e+9
0.023219955,2.34072e+9
0.029024943,1.22075e+9
0.034829932,1.05343e+9
0.040634921,7.65061e+8
0.046439909,7.84732e+8
0.052244898,7.35234e+8
0.058049887,1.11116e+8
0.063854875,1.26909e+7
0.069659864,4.48138e+6
0.075464853,485163
0.081269841,22739.4
0.087074830,12637
0.092879819,16452.7
0.098684807,17981.7
0.104489796,16136.4
0.110294785,22003.7
0.116099773,17969.9
0.121904762,23424.2
0.127709751,23618.6
0.133514739,24496.7
0.139319728,25446.2
0.145124717,30932.6
0.150929705,33236.7
0.156734694,44006.2
0.162539683,39427.9
0.168344671,29212.9
0.174149660,29327.7
0.179954649,31658.2
0.185759637,28049.1
0.191564626,25756.8
0.197369615,26342.8
0.203174603,23112.2
0.208979592,27926.5
0.214784580,29275.3
0.220589569,33263
0.226394558,28853.5
0.232199546,28456.9
0.238004535,43729.9
0.243809524,33970.3
0.249614512,29683.4
0.255419501,30817.5
0.261224490,30473.7
0.267029478,35187.9
0.272834467,25660.6
0.278639456,27227.1
0.284444444,26708.9
0.290249433,28353
0.296054422,28553.5
0.301859410,28633.2
0.307664399,25339.4
0.313469388,24538.2
0.319274376,30161.5
0.325079365,31514.1
0.330884354,31430.6
0.336689342,36703.6
0.342494331,32161.5
0.348299320,31304.5
0.354104308,41321
0.359909297,40640.7
0.365714286,35713.9
0.371519274,33321.3
0.377324263,34195.3
0.383129252,41889.1
0.388934240,37425.3
0.394739229,39046.4
0.400544218,36361.6
0.406349206,29915.4
0.412154195,30406.5
0.417959184,35188.7
0.423764172,35318.5
0.429569161,33169.4
0.435374150,34071.4
0.441179138,32562.4
0.446984127,32913
0.452789116,27804.4
0.458594104,27757.5
0.464399093,31612.2
0.470204082,29637.5
0.476009070,33716.3
0.481814059,27686.7
0.487619048,30218.3
0.493424036,37504.9
0.499229025,39675.9
0.505034014,35312
0.510839002,35496.5
0.516643991,34512
0.522448980,38879
0.528253968,43621.7
0.534058957,47160.3
0.539863946,37041
0.545668934,33007.3
0.551473923,31495.7
0.557278912,28718.8
0.563083900,34800.7
0.568888889,31767.3
0.574693878,28462.6
0.580498866,39374.7
0.586303855,34135.5
0.592108844,29012.9
0.597913832,31809.9
0.603718821,28249.2
0.609523810,28337.6
0.615328798,31741.5
0.621133787,29880.2
0.626938776,34881.9
0.632743764,37370.1
0.638548753,34448.8
0.644353741,31665.2
0.650158730,30729.8
0.655963719,32272.5
0.661768707,31930.4
0.667573696,30656.4
0.673378685,36077.9
0.679183673,31737
0.684988662,28092.3
0.690793651,27027
0.696598639,28695
0.702403628,33963.9
0.708208617,30863.4
0.714013605,34080.7
0.719818594,34153.1
0.725623583,39347.3
0.731428571,38069.1
0.737233560,38097.5
0.743038549,36141.2
0.748843537,35659.4
0.754648526,24871
0.760453515,28009.5
0.766258503,37570.7
0.772063492,37468.1
0.777868481,33187.6
0.783673469,32307.4
0.789478458,30956.7
0.795283447,30193.4
0.801088435,33463.4
0.806893424,36803.9
0.812698413,37719
0.818503401,36213.2
0.824308390,26334.4
0.830113379,33487.5
0.835918367,42792.6
0.841723356,40745
0.847528345,46823.4
0.853333333,32392.7
0.859138322,40219.8
0.864943311,60667.4
0.870748299,54879.5
0.876553288,48173.4
0.882358277,44915.7
0.888163265,54985.3
0.893968254,49845.8
0.899773243,59920.2
0.905578231,58676.9
0.911383220,70529
0.917188209,68378.5
0.922993197,50065.3
0.928798186,33395.6
0.934603175,36286
0.940408163,16466
0.946213152,13305.9
0.952018141,22981.3
