0.000000000,0.84654
0.023219955,1.06133
0.046439909,0.148152
0.069659864,0.144885
0.092879819,0.442899
0.116099773,1.1057
0.139319728,1.04874
0.162539683,1.11019
0.185759637,0.998456
0.208979592,8.42864
0.232199546,0
0.255419501,1.24583
0.278639456,1.37085
0.301859410,1.26761
0.325079365,0.969382
0.348299320,0.839411
0.371519274,0.992699
0.394739229,0.733192
0.417959184,1.64751
0.441179138,0.0543591
0.464399093,0
0.487619048,1.42261
0.510839002,0.828332
0.534058957,1.32949
0.557278912,1.50219
0.580498866,0
0.603718821,1.33522
0.626938776,5.75848
0.650158730,1.53106
0.673378685,2.01292
0.696598639,2.14265
0.719818594,2.24228
0.743038549,2.14865
0.766258503,1.60061
0.789478458,0.886645
0.812698413,0.0657391
0.835918367,1.10333
0.859138322,1.93601
0.882358277,1.03709
0.905578231,1.67844
0.928798186,1.87912
0.952018141,0
0.975238095,0.514814
0.998458050,0.972959
1.021678005,1.38625
1.044897959,0
1.068117914,1.78087
1.091337868,1.96655
1.114557823,1.63125
1.137777778,0.241919
1.160997732,2.09639
1.184217687,0
1.207437642,0
1.230657596,0
1.253877551,0
1.277097506,0
1.300317460,0
1.323537415,0
1.346757370,0
1.369977324,0
1.393197279,0
1.416417234,0
1.439637188,0
1.462857143,3.04244
1.486077098,1.11759
1.509297052,1.18659
1.532517007,1.7403
1.555736961,1.70473
1.578956916,0.827089
1.602176871,2.32537
1.625396825,1.05448
1.648616780,1.12961
1.671836735,3.37679
1.695056689,1.55562
1.718276644,0.643989
1.741496599,0.631893
1.764716553,1.0395
1.787936508,0.535303
1.811156463,0.270837
1.834376417,0.969866
1.857596372,1.12937
1.880816327,1.17104
1.904036281,0.484314
1.927256236,1.74314
1.950476190,2.15038
1.973696145,0.448022
1.996916100,0.508608
2.020136054,0.39109
2.043356009,0.285538
2.066575964,3.14826
2.089795918,0.295735
2.113015873,1.24077
2.136235828,0.652986
2.159455782,0.399765
2.182675737,1.17321
2.205895692,1.48347
2.229115646,0.659252
2.252335601,0.406009
2.275555556,1.6531
2.298775510,2.0055
2.321995465,1.94146
2.345215420,4.52421
2.368435374,5.60088
2.391655329,5.28826
2.414875283,1.67433
