0.000000000,2.50288
0.000725624,0.355777
0.001451247,0.353174
0.002176871,0.351906
0.002902494,0.345038
0.003628118,0.330551
0.004353741,0.318505
0.005079365,0.30141
0.005804989,0.280858
0.006530612,0.299134
0.007256236,0.310551
0.007981859,0.344828
0.008707483,0.375251
0.009433107,0.416727
0.010158730,0.459011
0.010884354,0.504881
0.011609977,0.546694
0.012335601,0.5535
0.013061224,0.58379
0.013786848,0.570166
0.014512472,0.592394
0.015238095,0.59037
0.015963719,0.564152
0.016689342,0.536359
0.017414966,0.503212
0.018140590,0.49593
0.018866213,0.524216
0.019591837,0.543382
0.020317460,0.597421
0.021043084,0.631473
0.021768707,0.661531
0.022494331,0.711069
0.023219955,0.779249
0.023945578,0.828992
0.024671202,0.880226
0.025396825,0.894513
0.026122449,0.917205
0.026848073,0.903054
0.027573696,0.953608
0.028299320,0.990167
0.029024943,0.995384
0.029750567,1.05958
0.030476190,1.13665
0.031201814,1.15619
0.031927438,1.18044
0.032653061,1.16574
0.033378685,1.11997
0.034104308,1.13704
0.034829932,1.09941
0.035555556,0.988924
0.036281179,1.05918
0.037006803,1.03798
0.037732426,1.03179
0.038458050,1.00266
0.039183673,0.986967
0.039909297,0.963831
0.040634921,0.919289
0.041360544,0.88412
0.042086168,0.943077
0.042811791,1.01412
0.043537415,1.10459
0.044263039,1.14584
0.044988662,1.20134
0.045714286,1.22605
0.046439909,1.18373
0.047165533,1.10017
0.047891156,1.02147
0.048616780,1.00638
0.049342404,1.0635
0.050068027,1.14301
0.050793651,1.22558
0.051519274,1.21162
0.052244898,1.24465
0.052970522,1.1872
0.053696145,1.13386
0.054421769,1.04324
0.055147392,0.949249
0.055873016,0.825109
0.056598639,0.7971
0.057324263,0.804921
0.058049887,0.87127
0.058775510,0.940204
0.059501134,1.00415
0.060226757,1.05731
0.060952381,1.10474
0.061678005,1.13859
0.062403628,1.14675
0.063129252,1.14494
0.063854875,1.06395
0.064580499,1.00615
0.065306122,0.942929
0.066031746,0.877841
0.066757370,0.837754
0.067482993,0.83137
0.068208617,0.871262
0.068934240,0.838027
0.069659864,0.870215
0.070385488,0.854534
0.071111111,0.867534
0.071836735,0.854276
0.072562358,0.822726
0.073287982,0.804108
0.074013605,0.772667
0.074739229,0.733094
0.075464853,0.74844
0.076190476,0.752215
0.076916100,0.756308
0.077641723,0.775514
0.078367347,0.819736
0.079092971,0.841805
0.079818594,0.835638
0.080544218,0.834948
0.081269841,0.797281
0.081995465,0.768739
0.082721088,0.726781
0.083446712,0.698412
0.084172336,0.705949
0.084897959,0.733225
0.085623583,0.725915
0.086349206,0.679304
0.087074830,0.672471
0.087800454,0.644679
0.088526077,0.607827
0.089251701,0.560106
0.089977324,0.563238
0.090702948,0.558022
0.091428571,0.53627
0.092154195,0.529418
0.092879819,0.52591
0.093605442,0.530895
0.094331066,0.510138
0.095056689,0.537755
0.095782313,0.567664
0.096507937,0.599696
0.097233560,0.62912
0.097959184,0.642746
0.098684807,0.608316
0.099410431,0.610543
0.100136054,0.60563
0.100861678,0.589804
0.101587302,0.57601
0.102312925,0.572717
0.103038549,0.582619
0.103764172,0.663162
0.104489796,0.7176
0.105215420,0.753887
0.105941043,0.969683
0.106666667,1.26786
0.107392290,1.71027
0.108117914,2.09688
0.108843537,2.46552
0.109569161,2.76985
0.110294785,3.14174
0.111020408,3.4899
0.111746032,3.84634
0.112471655,4.06838
0.113197279,4.30808
0.113922902,4.80847
0.114648526,5.22289
0.115374150,5.19111
0.116099773,5.37581
0.116825397,5.704
0.117551020,5.50716
0.118276644,6.03309
0.119002268,6.50285
0.119727891,6.92354
0.120453515,7.35763
0.121179138,7.65099
0.121904762,7.79264
0.122630385,8.45707
0.123356009,9.42702
0.124081633,10.0227
0.124807256,10.3496
0.125532880,10.3411
0.126258503,10.6086
0.126984127,10.9304
0.127709751,10.985
0.128435374,11.3403
0.129160998,9.98868
0.129886621,11.7277
0.130612245,12.0245
0.131337868,11.951
0.132063492,12.2458
0.132789116,12.4251
0.133514739,12.2438
0.134240363,11.8668
0.134965986,11.2411
0.135691610,10.9457
0.136417234,10.6654
0.137142857,9.97334
0.137868481,8.46504
0.138594104,6.81012
0.139319728,6.31568
0.140045351,6.02956
0.140770975,5.86872
0.141496599,6.15995
0.142222222,6.59754
0.142947846,7.05145
0.143673469,7.19336
0.144399093,7.42842
0.145124717,7.51894
0.145850340,7.51562
0.146575964,7.56135
0.147301587,7.98585
0.148027211,8.1949
0.148752834,8.19346
0.149478458,8.59162
0.150204082,9.39884
0.150929705,10.3885
0.151655329,12.0553
0.152380952,13.0788
0.153106576,13.2031
0.153832200,12.8998
0.154557823,13.1494
0.155283447,13.3839
0.156009070,13.7476
0.156734694,13.4723
0.157460317,13.082
0.158185941,12.8622
0.158911565,12.9149
0.159637188,12.7258
0.160362812,12.057
0.161088435,10.959
0.161814059,10.7719
0.162539683,10.2906
0.163265306,10.1289
0.163990930,10.634
0.164716553,11.2673
0.165442177,12.1553
0.166167800,12.5427
0.166893424,13.2222
0.167619048,12.9314
0.168344671,12.7713
0.169070295,11.7702
0.169795918,11.6769
0.170521542,12.451
0.171247166,13.3814
0.171972789,13.6654
0.172698413,13.2067
0.173424036,12.0424
0.174149660,10.8825
0.174875283,9.89103
0.175600907,9.04076
0.176326531,8.7898
0.177052154,10.0254
0.177777778,10.7445
0.178503401,11.5689
0.179229025,11.123
0.179954649,9.95439
0.180680272,10.0807
0.181405896,9.35235
0.182131519,9.36695
0.182857143,9.53518
0.183582766,9.88208
0.184308390,10.097
0.185034014,9.30334
0.185759637,9.60509
0.186485261,9.89355
0.187210884,9.2269
0.187936508,8.76255
0.188662132,9.35366
0.189387755,10.7957
0.190113379,12.5424
0.190839002,13.5368
0.191564626,13.9881
0.192290249,14.2436
0.193015873,14.1359
0.193741497,14.5663
0.194467120,15.3694
0.195192744,16.6883
0.195918367,16.7692
0.196643991,16.3762
0.197369615,17.466
0.198095238,17.0926
0.198820862,14.8183
0.199546485,13.2688
0.200272109,11.8962
0.200997732,10.9882
0.201723356,10.7569
0.202448980,11.3969
0.203174603,10.917
0.203900227,9.82334
0.204625850,8.52684
0.205351474,7.44895
0.206077098,7.63489
0.206802721,7.93708
0.207528345,8.63043
0.208253968,9.05008
0.208979592,8.89159
0.209705215,8.21186
0.210430839,7.80371
0.211156463,7.42363
0.211882086,6.83894
0.212607710,6.74289
0.213333333,7.11383
0.214058957,7.76023
0.214784580,8.02628
0.215510204,7.90929
0.216235828,7.56328
0.216961451,7.39854
0.217687075,7.53129
0.218412698,7.31895
0.219138322,7.10358
0.219863946,6.93901
0.220589569,6.96217
0.221315193,6.82974
0.222040816,6.39051
0.222766440,6.57745
0.223492063,6.65121
0.224217687,6.5968
0.224943311,6.33488
0.225668934,5.99221
0.226394558,5.70605
0.227120181,5.68283
0.227845805,5.54294
0.228571429,5.4341
0.229297052,5.58192
0.230022676,5.66215
0.230748299,5.48056
0.231473923,5.14155
0.232199546,5.0199
0.232925170,4.91725
0.233650794,4.95799
0.234376417,5.00144
