0.000000000,0.000307962
0.005804989,0.00100064
0.011609977,0.0015088
0.017414966,0.00138281
0.023219955,0.00162223
0.029024943,0.00162541
0.034829932,0.00191502
0.040634921,0.00170248
0.046439909,0.00169808
0.052244898,0.0014857
0.058049887,0.00140267
0.063854875,0.0020526
0.069659864,0.00413079
0.075464853,0.0161756
0.081269841,0.0259251
0.087074830,0.0371578
0.092879819,0.0529776
0.098684807,0.0716642
0.104489796,0.134316
0.110294785,0.169052
0.116099773,0.178788
0.121904762,0.166912
0.127709751,0.146404
0.133514739,0.116249
0.139319728,0.0925257
0.145124717,0.0879711
0.150929705,0.0719606
0.156734694,0.0716818
0.162539683,0.0640582
0.168344671,0.0672462
0.174149660,0.0621669
0.179954649,0.0612992
0.185759637,0.0613329
0.191564626,0.0633159
0.197369615,0.0672392
0.203174603,0.0628778
0.208979592,0.0769895
0.214784580,0.0823698
0.220589569,0.142625
0.226394558,0.1569
0.232199546,0.155102
0.238004535,0.182464
0.243809524,0.175467
0.249614512,0.181978
0.255419501,0.181412
0.261224490,0.188731
0.267029478,0.20423
0.272834467,0.205197
0.278639456,0.215724
0.284444444,0.21206
0.290249433,0.205761
0.296054422,0.195104
0.301859410,0.208117
0.307664399,0.20799
0.313469388,0.208173
0.319274376,0.198722
0.325079365,0.202507
0.330884354,0.195249
0.336689342,0.205395
0.342494331,0.216799
0.348299320,0.201561
0.354104308,0.167059
0.359909297,0.145058
0.365714286,0.120856
0.371519274,0.113851
0.377324263,0.112011
0.383129252,0.0943491
0.388934240,0.0757951
0.394739229,0.0636117
0.400544218,0.0592635
0.406349206,0.0553058
0.412154195,0.0485412
0.417959184,0.0453997
0.423764172,0.0415238
0.429569161,0.0467474
0.435374150,0.0505063
0.441179138,0.0550142
0.446984127,0.0576668
0.452789116,0.0515325
0.458594104,0.0504771
0.464399093,0.0440674
0.470204082,0.0370165
0.476009070,0.0334979
0.481814059,0.0303418
0.487619048,0.0295205
0.493424036,0.0315255
0.499229025,0.0399467
0.505034014,0.0465306
0.510839002,0.0507637
0.516643991,0.0599527
0.522448980,0.0728767
0.528253968,0.0967648
0.534058957,0.120825
0.539863946,0.140177
0.545668934,0.136189
0.551473923,0.159824
0.557278912,0.164205
0.563083900,0.170157
0.568888889,0.168692
0.574693878,0.176154
0.580498866,0.180757
0.586303855,0.187236
0.592108844,0.184553
0.597913832,0.173075
0.603718821,0.160897
0.609523810,0.147842
0.615328798,0.13889
0.621133787,0.130403
0.626938776,0.118849
0.632743764,0.106475
0.638548753,0.0985944
0.644353741,0.0897341
0.650158730,0.0815605
0.655963719,0.0687068
0.661768707,0.0612501
0.667573696,0.0606842
0.673378685,0.0584568
