0.000000000,2915.46
0.005804989,3097.59
0.011609977,2738.91
0.017414966,2765.63
0.023219955,2368.94
0.029024943,2226.43
0.034829932,2322.71
0.040634921,2029.43
0.046439909,2763.73
0.052244898,3019.68
0.058049887,2344.32
0.063854875,1002.97
0.069659864,641.704
0.075464853,660.266
0.081269841,641.835
0.087074830,586.355
0.092879819,664.51
0.098684807,738.241
0.104489796,788.83
0.110294785,794.787
0.116099773,765.58
0.121904762,767.558
0.127709751,911.783
0.133514739,1016
0.139319728,1166.04
0.145124717,1155.61
0.150929705,1111.76
0.156734694,1143.52
0.162539683,1111.26
0.168344671,1038.24
0.174149660,966.657
0.179954649,922.612
0.185759637,866.011
0.191564626,755.907
0.197369615,760.213
0.203174603,736.348
0.208979592,713.558
0.214784580,683.911
0.220589569,637.722
0.226394558,603.592
0.232199546,613.071
0.238004535,743.009
0.243809524,814.167
0.249614512,816.906
0.255419501,848.715
0.261224490,844.487
0.267029478,773.622
0.272834467,742.249
0.278639456,724.834
0.284444444,738.214
0.290249433,745.564
0.296054422,721.31
0.301859410,730.726
0.307664399,735.823
0.313469388,775.226
0.319274376,812.59
0.325079365,824.306
0.330884354,893.68
0.336689342,875.38
0.342494331,838.792
0.348299320,850.876
0.354104308,872.061
0.359909297,867.632
0.365714286,874.483
0.371519274,948.382
0.377324263,973.2
0.383129252,970.593
0.388934240,1039.38
0.394739229,1156.18
0.400544218,1203.2
0.406349206,1203.6
0.412154195,1128.09
0.417959184,1074.19
0.423764172,1090.42
0.429569161,1094.42
0.435374150,1072.38
0.441179138,997.311
0.446984127,1019.08
0.452789116,1066.96
0.458594104,1028.49
0.464399093,973.497
0.470204082,900.25
0.476009070,847.789
0.481814059,739.684
0.487619048,674.019
0.493424036,678.502
0.499229025,681.764
0.505034014,770.027
0.510839002,861.848
0.516643991,905.538
0.522448980,938.089
0.528253968,959.427
0.534058957,1006.04
0.539863946,1019.2
0.545668934,980.195
0.551473923,981.316
0.557278912,1029.24
0.563083900,1090.93
0.568888889,1493.37
0.574693878,2413.28
0.580498866,3430.93
0.586303855,4281.7
0.592108844,4648.88
0.597913832,4994.76
0.603718821,5287.99
0.609523810,5511.88
0.615328798,5230.46
0.621133787,4692.22
0.626938776,4002.77
0.632743764,3320.29
0.638548753,3143.68
0.644353741,3069.81
0.650158730,3060.79
0.655963719,2844.87
0.661768707,2662.11
0.667573696,2280.79
0.673378685,2802.34
0.679183673,3429.76
0.684988662,3836.96
0.690793651,4162.62
0.696598639,4029.92
0.702403628,3734.86
0.708208617,3245.87
0.714013605,3115.46
0.719818594,3480.22
0.725623583,3610.37
0.731428571,3308.04
0.737233560,2870.99
0.743038549,2601.15
0.748843537,2141.11
0.754648526,1540.54
0.760453515,1049.77
0.766258503,974.637
0.772063492,985.391
0.777868481,1006.28
0.783673469,1002.13
0.789478458,1012.61
0.795283447,998.015
0.801088435,985.623
0.806893424,990.446
0.812698413,1019.82
0.818503401,1012.28
0.824308390,1022.18
0.830113379,1029.55
0.835918367,1051.33
0.841723356,1075.83
0.847528345,1097.23
0.853333333,1141.27
0.859138322,1127.74
0.864943311,1104.07
0.870748299,1067.91
0.876553288,1075.44
0.882358277,1118.01
0.888163265,1131.82
0.893968254,1125.21
0.899773243,1116.09
0.905578231,1115.57
0.911383220,1116.95
0.917188209,1161.11
0.922993197,1135.02
0.928798186,1086.5
0.934603175,1113.16
0.940408163,1141.04
0.946213152,1081.45
0.952018141,1071.92
0.957823129,1091.71
0.963628118,1299.13
0.969433107,1282.89
0.975238095,1245.73
