0.000000000,1.37951e+7
0.005804989,5.26038e+6
0.011609977,5.48158e+6
0.017414966,5.20236e+6
0.023219955,5.36467e+6
0.029024943,7.16386e+6
0.034829932,6.27199e+6
0.040634921,5.1366e+6
0.046439909,5.4684e+6
0.052244898,5.98503e+6
0.058049887,4.91331e+6
0.063854875,5.00445e+6
0.069659864,3.31094e+6
0.075464853,4.39643e+6
0.081269841,2.52046e+6
0.087074830,1.52406e+6
0.092879819,142754
0.098684807,37770.4
0.104489796,19190.3
0.110294785,17082.7
0.116099773,14164.7
0.121904762,13949
0.127709751,13464.5
0.133514739,13296.6
0.139319728,13615.6
0.145124717,15071.8
0.150929705,18401.1
0.156734694,24284.8
0.162539683,24071.7
0.168344671,21637.9
0.174149660,20549
0.179954649,19591.8
0.185759637,17157.2
0.191564626,16054
0.197369615,16432.2
0.203174603,16480.2
0.208979592,16745.8
0.214784580,17091.8
0.220589569,17095
0.226394558,16881.4
0.232199546,14992.4
0.238004535,14375.4
0.243809524,15772.6
0.249614512,18790.3
0.255419501,20602.9
0.261224490,24380.7
0.267029478,28555.8
0.272834467,32682.6
0.278639456,43242
0.284444444,45187.2
0.290249433,39641
0.296054422,33860.9
0.301859410,29152.7
0.307664399,27888.8
0.313469388,29249.8
0.319274376,44135.6
0.325079365,107277
0.330884354,383663
0.336689342,255812
0.342494331,154240
0.348299320,137206
0.354104308,142438
0.359909297,132680
0.365714286,113508
0.371519274,69521.6
0.377324263,48475.5
0.383129252,43968.2
0.388934240,40514.4
0.394739229,40412.3
0.400544218,37104.7
0.406349206,30025.4
0.412154195,25106.8
0.417959184,23518.8
0.423764172,24184.3
0.429569161,26020.5
0.435374150,37197.5
0.441179138,55446.7
0.446984127,53123.4
0.452789116,47800.6
0.458594104,44375
0.464399093,47805.2
0.470204082,56964
0.476009070,74248.4
0.481814059,100630
0.487619048,114880
0.493424036,66609.4
0.499229025,34532.7
0.505034014,20752.2
0.510839002,15519.3
0.516643991,14605.6
0.522448980,14862
0.528253968,16997.2
0.534058957,21497.2
0.539863946,29453.7
0.545668934,34895.5
0.551473923,46627.4
0.557278912,83300.5
0.563083900,63171.2
0.568888889,59279.9
0.574693878,75363.4
0.580498866,58155
0.586303855,56489
0.592108844,58953.5
0.597913832,61307.3
0.603718821,59804.9
0.609523810,55464.6
0.615328798,52354.8
0.621133787,51502
0.626938776,50261.3
0.632743764,36243.5
0.638548753,25663.5
0.644353741,20509.9
0.650158730,18242.8
0.655963719,17406
0.661768707,17074.8
0.667573696,16986.2
0.673378685,16744.2
0.679183673,17267.1
0.684988662,19218.5
0.690793651,20333.7
0.696598639,20141.1
0.702403628,19946.1
0.708208617,23037.1
0.714013605,26305.7
0.719818594,27218.2
0.725623583,28409.4
0.731428571,31008.7
0.737233560,30974.6
0.743038549,28874.2
0.748843537,28618.3
0.754648526,28783.8
0.760453515,25904.9
0.766258503,26179
0.772063492,31147.9
0.777868481,32615.2
0.783673469,42459.5
0.789478458,44576.1
0.795283447,42858.2
0.801088435,47560.4
0.806893424,48904.7
0.812698413,44252.2
0.818503401,41782.5
0.824308390,38913.6
0.830113379,35937.2
0.835918367,36811.3
0.841723356,40605.9
0.847528345,45629.5
0.853333333,44643.6
0.859138322,51508.6
0.864943311,73602.3
0.870748299,157232
0.876553288,309502
0.882358277,308630
0.888163265,287381
0.893968254,276064
0.899773243,249979
0.905578231,188153
0.911383220,113299
0.917188209,80396.2
0.922993197,64046.5
0.928798186,47046.6
0.934603175,37352.3
0.940408163,31877.1
0.946213152,27829.1
0.952018141,24294.6
0.957823129,22365.8
0.963628118,22205.4
0.969433107,23252.2
0.975238095,22325.8
0.981043084,19966.7
0.986848073,19809.6
0.992653061,19764.6
0.998458050,18819.4
1.004263039,17294.8
1.010068027,16661.2
1.015873016,17084.7
1.021678005,18801.2
1.027482993,20576.9
1.033287982,21369.2
1.039092971,20789.7
1.044897959,21329.9
1.050702948,22626.6
1.056507937,23644.2
1.062312925,24195.7
1.068117914,26579.9
1.073922902,28502.2
1.079727891,28849.7
1.085532880,27666.6
1.091337868,26750
1.097142857,23552.6
1.102947846,20805.5
1.108752834,19265.1
1.114557823,18075.3
1.120362812,16559.8
1.126167800,16105.2
1.131972789,16896
1.137777778,18771.9
1.143582766,21564.7
1.149387755,26089.5
1.155192744,28835.3
1.160997732,25835.4
1.166802721,21936.1
1.172607710,19172.4
1.178412698,17114.6
1.184217687,16355.7
1.190022676,16159.3
1.195827664,15697.9
1.201632653,15783.2
1.207437642,16088.9
1.213242630,17263.4
1.219047619,18555
1.224852608,19492.7
1.230657596,22019.1
1.236462585,24311.9
1.242267574,26059.5
1.248072562,26012.2
1.253877551,25082.1
1.259682540,25335.3
1.265487528,26986.4
1.271292517,26400.9
1.277097506,25180.1
1.282902494,24214
1.288707483,24641
1.294512472,24702.7
1.300317460,24605
1.306122449,24714.6
1.311927438,22545.2
1.317732426,21734.7
1.323537415,32952.7
1.329342404,46648.7
1.335147392,41146.2
1.340952381,30905.8
1.346757370,32300.7
1.352562358,48655
1.358367347,80788.4
1.364172336,91686.2
1.369977324,61669.2
1.375782313,59120
1.381587302,66308.3
1.387392290,78688
1.393197279,70236.1
1.399002268,77075.2
1.404807256,74923.7
1.410612245,81886.3
1.416417234,150539
1.422222222,164958
1.428027211,206311
1.433832200,358238
1.439637188,759204
1.445442177,752334
1.451247166,560212
1.457052154,375083
1.462857143,172558
1.468662132,69893.8
1.474467120,35590.2
1.480272109,23640.8
1.486077098,18832.8
1.491882086,16462.5
1.497687075,14996.6
1.503492063,13202.5
1.509297052,12138.8
1.515102041,12133.3
1.520907029,12433.5
1.526712018,13540.3
1.532517007,14196.3
1.538321995,14557.9
1.544126984,14782.7
1.549931973,15214.5
1.555736961,14947.2
1.561541950,15280
1.567346939,17393
1.573151927,18629.8
1.578956916,18980.9
1.584761905,20470.9
1.590566893,21914.6
1.596371882,23037.2
1.602176871,24215.1
1.607981859,28625.8
1.613786848,44236.1
1.619591837,50394.9
1.625396825,35049.8
1.631201814,26695.9
1.637006803,34944
1.642811791,68478.3
1.648616780,82639.7
1.654421769,74566.7
1.660226757,51239.2
1.666031746,42012.4
1.671836735,49221.4
1.677641723,49795.2
1.683446712,42095.6
1.689251701,37220.7
1.695056689,32877.5
1.700861678,29532.2
1.706666667,30363
1.712471655,36924.3
1.718276644,40235.5
1.724081633,34489.5
1.729886621,26837.4
1.735691610,23043.8
1.741496599,21066.3
1.747301587,20637.9
1.753106576,19130.1
1.758911565,19720.2
1.764716553,22862.3
1.770521542,26712.5
1.776326531,29599.1
1.782131519,32530.1
1.787936508,36809.3
1.793741497,39782.3
1.799546485,45403.3
1.805351474,49090.7
1.811156463,49489.3
1.816961451,43759.5
1.822766440,37571.7
1.828571429,38583.1
1.834376417,44033.9
1.840181406,55286.9
1.845986395,58235.7
1.851791383,59675.7
1.857596372,61007.1
1.863401361,61055.4
1.869206349,58372.9
1.875011338,59217.3
1.880816327,67846.7
1.886621315,67438.7
1.892426304,60990.3
1.898231293,58395.7
1.904036281,57560.2
1.909841270,55725.8
1.915646259,47768.3
1.921451247,41094.9
1.927256236,41281.5
1.933061224,37387.6
1.938866213,35347.7
1.944671202,41111.9
1.950476190,54063.1
1.956281179,66916.5
1.962086168,136115
1.967891156,185211
1.973696145,266040
1.979501134,367410
1.985306122,544360
1.991111111,868741
1.996916100,1.43591e+6
2.002721088,2.15653e+6
2.008526077,2.60468e+6
2.014331066,2.9189e+6
2.020136054,2.58941e+6
2.025941043,2.19409e+6
2.031746032,1.15198e+6
2.037551020,347203
2.043356009,147921
2.049160998,86751.4
2.054965986,52884.2
2.060770975,41121.9
2.066575964,37804.4
2.072380952,30951.7
2.078185941,27934
2.083990930,27038.3
2.089795918,24654.2
2.095600907,21334
2.101405896,21160.3
2.107210884,21993.5
2.113015873,22547.8
2.118820862,23721.9
2.124625850,27243.6
2.130430839,31857.7
2.136235828,36868.5
2.142040816,39340.6
2.147845805,34297.2
2.153650794,31846.9
2.159455782,31230.1
2.165260771,36470.9
2.171065760,53008.7
2.176870748,60202
2.182675737,73942.4
2.188480726,82488.5
2.194285714,72136.9
2.200090703,69938.9
2.205895692,73263.9
2.211700680,62735.1
2.217505669,54688.8
2.223310658,48636.8
2.229115646,49696.4
2.234920635,54671.4
2.240725624,60306.7
2.246530612,59184.9
2.252335601,60790.8
2.258140590,68979.3
2.263945578,77641.4
2.269750567,74890.8
2.275555556,61433.5
2.281360544,55785.3
2.287165533,53802.5
2.292970522,51057
2.298775510,45515.4
2.304580499,43458.4
2.310385488,43403.3
2.316190476,43161.9
2.321995465,42015
2.327800454,45922.7
2.333605442,49312
2.339410431,48336
2.345215420,57944.6
2.351020408,62789.9
2.356825397,65907.4
2.362630385,70849.4
2.368435374,76823.4
2.374240363,79721.2
2.380045351,81689.9
2.385850340,80237.6
2.391655329,73934.4
2.397460317,68413.3
2.403265306,65705.4
2.409070295,64253.5
2.414875283,61154.4
2.420680272,57675.8
2.426485261,56466.6
2.432290249,51897.8
2.438095238,48911.3
2.443900227,51792.3
2.449705215,55317.9
2.455510204,56730.3
2.461315193,56748.5
2.467120181,58306.5
2.472925170,61380.6
2.478730159,67482.5
2.484535147,70142.3
2.490340136,60756.9
2.496145125,59094.1
2.501950113,68046.7
2.507755102,73157.7
2.513560091,69960.2
2.519365079,60688.2
2.525170068,53996.1
2.530975057,51599.2
2.536780045,51356.8
2.542585034,50242.1
2.548390023,47100.3
2.554195011,45049.7
2.560000000,42479
2.565804989,42488
2.571609977,43323.6
2.577414966,40810.4
2.583219955,39502.6
2.589024943,36423.6
2.594829932,36346.5
2.600634921,46184.4
2.606439909,74321
2.612244898,118702
2.618049887,120057
2.623854875,127194
2.629659864,131971
2.635464853,113813
2.641269841,115445
2.647074830,100203
2.652879819,77181.1
2.658684807,62644.4
2.664489796,58607.1
2.670294785,55341.1
2.676099773,56278.4
2.681904762,55458.5
2.687709751,53631.7
2.693514739,53200.1
2.699319728,55820.8
2.705124717,60507.1
2.710929705,66862.8
2.716734694,72437.4
2.722539683,75628.1
2.728344671,73133
2.734149660,69679.3
2.739954649,67278.2
2.745759637,67756.2
2.751564626,67436.3
2.757369615,69545
2.763174603,72492
2.768979592,71553.6
2.774784580,72296.9
2.780589569,70290.2
2.786394558,68102.8
2.792199546,66546.5
2.798004535,64969.7
2.803809524,67701.9
2.809614512,62153.5
2.815419501,51862.7
2.821224490,49836.5
2.827029478,43214.3
2.832834467,41496.7
2.838639456,38404.7
2.844444444,38532.2
2.850249433,38667.1
2.856054422,35803
2.861859410,34287.8
2.867664399,35357.8
2.873469388,36067.8
2.879274376,34841.9
2.885079365,36764.6
2.890884354,37241.2
2.896689342,39301.9
2.902494331,50849.6
2.908299320,67948.6
2.914104308,105437
2.919909297,218669
2.925714286,489865
2.931519274,680301
2.937324263,759677
2.943129252,689822
2.948934240,671973
2.954739229,626609
2.960544218,625835
2.966349206,683586
2.972154195,684348
2.977959184,852532
2.983764172,982080
2.989569161,979683
2.995374150,1.11742e+6
3.001179138,1.19734e+6
3.006984127,1.29764e+6
3.012789116,1.43827e+6
3.018594104,1.7113e+6
3.024399093,2.77725e+6
3.030204082,2.88956e+6
3.036009070,3.58774e+6
3.041814059,3.06553e+6
3.047619048,2.33061e+6
3.053424036,2.58889e+6
3.059229025,1.91147e+6
3.065034014,2.31278e+6
3.070839002,1.46612e+6
3.076643991,1.04608e+6
3.082448980,2.09882e+6
3.088253968,1.99686e+6
3.094058957,1.66092e+6
3.099863946,2.62812e+6
3.105668934,2.14228e+6
3.111473923,1.37832e+6
3.117278912,1.56671e+6
3.123083900,2.09186e+6
3.128888889,3.10575e+6
