0.000000000,2.52549e-5
0.005804989,8.73886e-5
0.011609977,0.000153269
0.017414966,0.00015185
0.023219955,0.000349783
0.029024943,0.000474912
0.034829932,0.00187332
0.040634921,0.00427363
0.046439909,0.0291471
0.052244898,0.0436315
0.058049887,0.0692709
0.063854875,0.0780377
0.069659864,0.0874526
0.075464853,0.0948894
0.081269841,0.0758
0.087074830,0.0674624
0.092879819,0.0488502
0.098684807,0.0524733
0.104489796,0.0578308
0.110294785,0.0567094
0.116099773,0.0559168
0.121904762,0.0569005
0.127709751,0.0568858
0.133514739,0.0549664
0.139319728,0.0500884
0.145124717,0.0445518
0.150929705,0.0423624
0.156734694,0.0373785
0.162539683,0.0245149
0.168344671,0.0175358
0.174149660,0.0130791
0.179954649,0.0124857
0.185759637,0.0100346
0.191564626,0.0112186
0.197369615,0.0112457
0.203174603,0.0127055
0.208979592,0.0137509
0.214784580,0.012864
0.220589569,0.0114597
0.226394558,0.00995639
0.232199546,0.00804817
0.238004535,0.00534317
0.243809524,0.00361492
0.249614512,0.00201047
0.255419501,0.00156505
0.261224490,0.00125918
0.267029478,0.00114751
0.272834467,0.00120837
0.278639456,0.00085628
0.284444444,0.000999955
0.290249433,0.00136864
0.296054422,0.00194216
0.301859410,0.00490966
0.307664399,0.0176201
0.313469388,0.0380876
0.319274376,0.0455234
0.325079365,0.0379438
0.330884354,0.0305276
0.336689342,0.0175951
0.342494331,0.0085815
0.348299320,0.00672819
0.354104308,0.00292677
0.359909297,0.00231051
0.365714286,0.00323849
0.371519274,0.00461838
0.377324263,0.00463367
0.383129252,0.00696845
0.388934240,0.00698883
0.394739229,0.00865544
0.400544218,0.00727768
0.406349206,0.013677
0.412154195,0.0339343
0.417959184,0.0573716
0.423764172,0.0804509
0.429569161,0.0903885
0.435374150,0.0969594
0.441179138,0.0938885
0.446984127,0.0979526
0.452789116,0.0926827
0.458594104,0.078717
0.464399093,0.0566077
0.470204082,0.0507786
0.476009070,0.0431765
0.481814059,0.0441848
0.487619048,0.0359945
0.493424036,0.0336969
0.499229025,0.0294944
0.505034014,0.0301431
0.510839002,0.0345915
0.516643991,0.0374261
0.522448980,0.036731
0.528253968,0.0403821
0.534058957,0.0391554
0.539863946,0.0463219
0.545668934,0.0482035
0.551473923,0.0538739
0.557278912,0.05997
0.563083900,0.0543712
0.568888889,0.0463358
0.574693878,0.0414338
0.580498866,0.0364456
0.586303855,0.0228656
0.592108844,0.0178342
0.597913832,0.0170984
0.603718821,0.01557
0.609523810,0.0131845
0.615328798,0.0135178
0.621133787,0.0128516
0.626938776,0.0131025
0.632743764,0.0143281
0.638548753,0.013899
0.644353741,0.0147299
0.650158730,0.0133734
0.655963719,0.0145394
0.661768707,0.013631
0.667573696,0.0147825
0.673378685,0.0167429
0.679183673,0.0153037
0.684988662,0.0168289
0.690793651,0.0137865
0.696598639,0.0104904
0.702403628,0.00754573
0.708208617,0.0134983
0.714013605,0.0614357
0.719818594,0.0966298
0.725623583,0.114935
0.731428571,0.126714
0.737233560,0.125393
0.743038549,0.119487
0.748843537,0.125193
0.754648526,0.129489
0.760453515,0.131393
0.766258503,0.128513
0.772063492,0.12991
0.777868481,0.12679
0.783673469,0.114549
0.789478458,0.127836
0.795283447,0.0947287
