0.000000000,0.320699
0.000725624,0.0488389
0.001451247,0.048868
0.002176871,0.0483658
0.002902494,0.0491506
0.003628118,0.0509724
0.004353741,0.051659
0.005079365,0.0501625
0.005804989,0.0538154
0.006530612,0.0571039
0.007256236,0.0623414
0.007981859,0.0663078
0.008707483,0.0675561
0.009433107,0.0689889
0.010158730,0.0721099
0.010884354,0.0806311
0.011609977,0.0855199
0.012335601,0.10872
0.013061224,0.126579
0.013786848,0.137832
0.014512472,0.168101
0.015238095,0.207491
0.015963719,0.246723
0.016689342,0.271971
0.017414966,0.283661
0.018140590,0.283277
0.018866213,0.320143
0.019591837,0.370064
0.020317460,0.442343
0.021043084,0.538044
0.021768707,0.610434
0.022494331,0.714934
0.023219955,0.795792
0.023945578,1.03579
0.024671202,1.19074
0.025396825,1.31343
0.026122449,1.53302
0.026848073,1.75425
0.027573696,2.2629
0.028299320,2.60292
0.029024943,3.16633
0.029750567,3.90979
0.030476190,4.47092
0.031201814,4.74424
0.031927438,4.82715
0.032653061,4.98339
0.033378685,5.24932
0.034104308,5.50525
0.034829932,5.61822
0.035555556,6.24164
0.036281179,7.23895
0.037006803,7.96361
0.037732426,8.31435
0.038458050,8.31104
0.039183673,7.54717
0.039909297,6.53044
0.040634921,6.77523
0.041360544,6.71334
0.042086168,6.44661
0.042811791,5.84402
0.043537415,5.7582
0.044263039,5.63416
0.044988662,5.5547
0.045714286,5.52359
0.046439909,5.30234
0.047165533,4.98835
0.047891156,5.4139
0.048616780,5.50441
0.049342404,5.21051
0.050068027,5.10352
0.050793651,5.19008
0.051519274,5.88994
0.052244898,6.18453
0.052970522,6.13658
0.053696145,5.48546
0.054421769,4.63254
0.055147392,4.37466
0.055873016,4.25361
0.056598639,3.54647
0.057324263,4.04705
0.058049887,3.88355
0.058775510,3.91808
0.059501134,3.81463
0.060226757,3.63016
0.060952381,3.79624
0.061678005,3.77023
0.062403628,3.6933
0.063129252,3.95801
0.063854875,3.00616
0.064580499,3.8271
0.065306122,3.3957
0.066031746,2.78722
0.066757370,2.71345
0.067482993,2.97927
0.068208617,3.0673
0.068934240,3.31733
0.069659864,3.33471
0.070385488,3.3219
0.071111111,3.2134
0.071836735,4.52396
0.072562358,4.79608
0.073287982,4.45778
0.074013605,4.96316
0.074739229,5.30194
0.075464853,5.01882
0.076190476,4.70754
0.076916100,4.19936
0.077641723,4.67978
0.078367347,5.449
0.079092971,6.43185
0.079818594,7.62132
0.080544218,8.20165
0.081269841,9.31467
0.081995465,10.0454
0.082721088,10.9012
0.083446712,11.6069
0.084172336,10.7538
0.084897959,9.63377
0.085623583,9.39518
0.086349206,9.15414
0.087074830,9.52332
0.087800454,9.48873
0.088526077,10.479
0.089251701,10.8902
0.089977324,9.94254
0.090702948,8.71525
0.091428571,8.05346
0.092154195,9.20032
0.092879819,8.98051
0.093605442,9.10656
0.094331066,8.8942
0.095056689,9.04166
0.095782313,9.33287
0.096507937,9.53193
0.097233560,9.06766
0.097959184,8.48924
0.098684807,7.82175
0.099410431,9.30884
0.100136054,9.88565
0.100861678,10.0379
0.101587302,9.51263
0.102312925,9.51827
0.103038549,9.95889
0.103764172,10.5214
0.104489796,10.8201
0.105215420,8.57677
0.105941043,10.2939
0.106666667,11.3365
0.107392290,12.3898
0.108117914,12.9665
0.108843537,12.7076
0.109569161,12.7738
0.110294785,12.325
0.111020408,10.7599
0.111746032,10.1739
0.112471655,9.75217
0.113197279,11.7045
0.113922902,12.6602
0.114648526,13.577
0.115374150,13.9372
0.116099773,14.7794
0.116825397,15.8482
0.117551020,15.6238
0.118276644,14.4808
0.119002268,11.8679
0.119727891,12.6431
0.120453515,14.7174
0.121179138,15.9973
0.121904762,16.6025
0.122630385,15.8391
0.123356009,15.6513
0.124081633,15.0869
0.124807256,13.749
0.125532880,12.8305
0.126258503,11.6193
0.126984127,11.5654
0.127709751,11.3973
0.128435374,10.3347
0.129160998,8.74403
0.129886621,9.60918
0.130612245,10.68
0.131337868,10.1599
0.132063492,8.56711
0.132789116,7.75563
0.133514739,9.83359
0.134240363,11.4929
0.134965986,11.77
0.135691610,12.0684
0.136417234,12.9061
0.137142857,14.0753
0.137868481,13.2722
0.138594104,13.4715
0.139319728,13.4193
0.140045351,15.8742
0.140770975,17.1529
0.141496599,18.1456
0.142222222,19.5683
0.142947846,19.9418
0.143673469,20.2339
0.144399093,19.6705
0.145124717,18.1062
0.145850340,16.3142
0.146575964,15.8947
0.147301587,14.212
0.148027211,16.62
0.148752834,16.6537
0.149478458,16.2022
0.150204082,16.7478
0.150929705,15.7609
0.151655329,15.1492
0.152380952,14.3508
0.153106576,13.2998
0.153832200,15.5533
0.154557823,16.5087
0.155283447,16.4493
0.156009070,16.1641
0.156734694,15.6935
0.157460317,14.6672
0.158185941,14.8
0.158911565,14.4937
0.159637188,14.6343
0.160362812,15.9365
0.161088435,16.2489
0.161814059,15.2747
0.162539683,15.5044
0.163265306,14.9065
0.163990930,13.5013
0.164716553,12.2207
0.165442177,10.5057
0.166167800,10.005
