0.023219954,0.402344
0.046439909,0.398438
0.069659863,0.421875
0.092879818,0.421875
0.116099773,0.414063
0.139319727,0.4375
0.162539682,0.433594
0.185759637,0.4375
0.208979591,0.429688
0.232199546,0.425781
0.255419501,0.421875
0.278639455,0.449219
0.301859410,0.445313
0.325079365,0.449219
0.348299319,0.445313
0.371519274,0.441406
0.394739229,0.441406
0.417959183,0.464844
0.441179138,0.464844
0.464399092,0.464844
0.487619047,0.464844
0.510839002,0.464844
0.534058956,0.464844
0.557278911,0.464844
0.580498866,0.464844
0.603718820,0.464844
0.626938775,0.464844
0.650158730,0.464844
0.673378684,0.464844
0.696598639,0.464844
0.719818594,0.464844
0.743038548,0.464844
0.766258503,0.445313
0.789478458,0.449219
0.812698412,0.453125
0.835918367,0.457031
0.859138321,0.460938
0.882358276,0.457031
0.905578231,0.457031
0.928798185,0.460938
0.952018140,0.464844
0.975238095,0.433594
0.998458049,0.433594
1.021678004,0.433594
1.044897959,0.4375
1.068117913,0.4375
1.091337868,0.4375
1.114557823,0.460938
1.137777777,0.460938
1.160997732,0.460938
1.184217687,0.457031
1.207437641,0.457031
1.230657596,0.453125
1.253877551,0.453125
1.277097505,0.449219
1.300317460,0.457031
1.323537414,0.460938
1.346757369,0.453125
1.369977324,0.445313
1.393197278,0.441406
1.416417233,0.441406
1.439637188,0.4375
1.462857142,0.441406
1.486077097,0.433594
1.509297052,0.429688
1.532517006,0.421875
1.555736961,0.414063
1.578956916,0.410156
1.602176870,0.410156
1.625396825,0.410156
1.648616780,0.410156
1.671836734,0.410156
1.695056689,0.410156
1.718276643,0.410156
1.741496598,0.410156
1.764716553,0.410156
1.787936507,0.410156
1.811156462,0.40625
1.834376417,0.402344
1.857596371,0.398438
1.880816326,0.402344
1.904036281,0.398438
1.927256235,0.390625
1.950476190,0.382813
1.973696145,0.390625
1.996916099,0.382813
2.020136054,0.382813
2.043356009,0.386719
2.066575963,0.390625
2.089795918,0.386719
2.113015873,0.402344
2.136235827,0.394531
2.159455782,0.398438
2.182675736,0.398438
2.205895691,0.398438
2.229115646,0.398438
2.252335600,0.398438
2.275555555,0.398438
2.298775510,0.398438
2.321995464,0.402344
2.345215419,0.402344
2.368435374,0.402344
2.391655328,0.402344
2.414875283,0.398438
2.438095238,0.398438
2.461315192,0.410156
2.484535147,0.410156
2.507755102,0.410156
2.530975056,0.410156
2.554195011,0.410156
2.577414965,0.410156
2.600634920,0.410156
2.623854875,0.410156
2.647074829,0.410156
2.670294784,0.410156
2.693514739,0.410156
2.716734693,0.410156
2.739954648,0.410156
2.763174603,0.410156
2.786394557,0.410156
2.809614512,0.410156
2.832834467,0.410156
2.856054421,0.410156
2.879274376,0.410156
2.902494331,0.410156
2.925714285,0.410156
2.948934240,0.410156
2.972154195,0.410156
2.995374149,0.410156
3.018594104,0.410156
3.041814058,0.410156
3.065034013,0.410156
3.088253968,0.410156
3.111473922,0.40625
3.134693877,0.410156
3.157913832,0.410156
3.181133786,0.410156
3.204353741,0.410156
3.227573696,0.410156
3.250793650,0.414063
3.274013605,0.417969
3.297233560,0.414063
3.320453514,0.414063
3.343673469,0.414063
3.366893424,0.417969
3.390113378,0.421875
3.413333333,0.421875
3.436553287,0.421875
3.459773242,0.421875
3.482993197,0.421875
3.506213151,0.421875
3.529433106,0.421875
3.552653061,0.421875
3.575873015,0.421875
3.599092970,0.421875
3.622312925,0.421875
3.645532879,0.421875
3.668752834,0.421875
3.691972789,0.421875
3.715192743,0.421875
3.738412698,0.425781
3.761632653,0.429688
3.784852607,0.429688
3.808072562,0.433594
3.831292517,0.4375
3.854512471,0.433594
3.877732426,0.425781
3.900952380,0.421875
3.924172335,0.414063
3.947392290,0.410156
3.970612244,0.414063
3.993832199,0.414063
4.017052154,0.40625
4.040272108,0.402344
4.063492063,0.398438
4.086712018,0.398438
4.109931972,0.398438
4.133151927,0.398438
4.156371882,0.398438
4.179591836,0.398438
4.202811791,0.398438
4.226031746,0.398438
4.249251700,0.398438
4.272471655,0.398438
4.295691609,0.398438
4.318911564,0.398438
4.342131519,0.398438
4.365351473,0.398438
4.388571428,0.390625
4.411791383,0.382813
4.435011337,0.375
4.458231292,0.367188
4.481451247,0.363281
4.504671201,0.355469
4.527891156,0.351563
4.551111111,0.34375
4.574331065,0.335938
4.597551020,0.328125
4.620770975,0.320313
4.643990929,0.316406
4.667210884,0.328125
4.690430839,0.320313
4.713650793,0.3125
4.736870748,0.304688
4.760090702,0.296875
4.783310657,0.292969
4.806530612,0.292969
4.829750566,0.292969
4.852970521,0.292969
4.876190476,0.300781
4.899410430,0.289063
