0.000000000,0
0.005804989,0
0.011609977,1.41683
0.017414966,1.18471
0.023219955,0.297311
0.029024943,1.09225
0.034829932,1.06046
0.040634921,2.16411
0.046439909,2.24525
0.052244898,2.44605
0.058049887,1.5807
0.063854875,2.48992
0.069659864,5.09168
0.075464853,0.748398
0.081269841,0.251098
0.087074830,0
0.092879819,1.08881
0.098684807,0.131998
0.104489796,0.0823677
0.110294785,1.4882
0.116099773,0.90551
0.121904762,0.617041
0.127709751,0.336511
0.133514739,0.982034
0.139319728,0.348012
0.145124717,0.403654
0.150929705,0
0.156734694,6.42196
0.162539683,1.12163
0.168344671,1.52647
0.174149660,0.613712
0.179954649,0.245319
0.185759637,0.824889
0.191564626,2.31394
0.197369615,0.452997
0.203174603,1.06493
0.208979592,1.20825
0.214784580,1.01146
0.220589569,2.48492
0.226394558,1.87377
0.232199546,1.76988
0.238004535,1.38547
0.243809524,1.35602
0.249614512,1.55005
0.255419501,1.2133
0.261224490,0.488685
0.267029478,0.63043
0.272834467,0.602941
0.278639456,0.610743
0.284444444,1.58593
0.290249433,1.33587
0.296054422,0.814553
0.301859410,0.960436
0.307664399,0.947982
0.313469388,0.999929
0.319274376,1.13305
0.325079365,0.94144
0.330884354,1.5101
0.336689342,1.50765
0.342494331,0.954329
0.348299320,0.611539
0.354104308,1.41508
0.359909297,1.52082
0.365714286,0
0.371519274,0.938822
0.377324263,0.858448
0.383129252,1.05893
0.388934240,1.03641
0.394739229,0.529982
0.400544218,1.09667
0.406349206,0.986196
0.412154195,0.943701
0.417959184,0.886257
0.423764172,0.940671
0.429569161,0.805835
0.435374150,0.568451
0.441179138,1.83658
0.446984127,0.837309
0.452789116,0
0.458594104,0.919069
0.464399093,0.997849
0.470204082,0.841828
0.476009070,0
0.481814059,0.679237
0.487619048,0.659087
0.493424036,1.91531
0.499229025,0.556167
0.505034014,0.504155
0.510839002,0.500468
0.516643991,0.560034
0.522448980,0.561254
0.528253968,0.338976
0.534058957,0.305571
0.539863946,0.744721
0.545668934,0.702254
0.551473923,0.0702638
0.557278912,0.135281
0.563083900,0.707646
0.568888889,0.18512
0.574693878,0.187564
0.580498866,0.195699
0.586303855,0.199753
0.592108844,0.206257
0.597913832,0.818049
0.603718821,0.808422
0.609523810,0.318201
0.615328798,1.2953
0.621133787,0.854675
0.626938776,1.22751
0.632743764,1.58862
0.638548753,0.457054
0.644353741,1.19423
0.650158730,0
0.655963719,0
0.661768707,1.54011
0.667573696,0
0.673378685,4.48766
0.679183673,0
0.684988662,1.01058
0.690793651,1.15322
0.696598639,0.426551
0.702403628,0
0.708208617,0
0.714013605,0
0.719818594,0
0.725623583,0
0.731428571,1.01277
0.737233560,5.74725
0.743038549,2.90035
0.748843537,5.60943
0.754648526,0.614953
0.760453515,0.371716
0.766258503,0.909172
0.772063492,0.318928
0.777868481,0.101629
0.783673469,0
0.789478458,1.23572
0.795283447,1.29998
0.801088435,1.31163
0.806893424,0.60094
0.812698413,0.559773
0.818503401,0.449837
0.824308390,0.360232
0.830113379,0.273583
0.835918367,0.733912
0.841723356,0.917307
0.847528345,1.22636
0.853333333,0.205446
0.859138322,0
0.864943311,1.25074
0.870748299,0
0.876553288,0.713117
0.882358277,0
0.888163265,0.264716
0.893968254,0.581837
0.899773243,2.6353
0.905578231,2.46339
0.911383220,1.13362
0.917188209,0.817528
0.922993197,0.961014
0.928798186,1.09628
0.934603175,0.147988
0.940408163,0.26345
0.946213152,0.220594
0.952018141,1.30714
0.957823129,1.53304
0.963628118,0
0.969433107,0
0.975238095,0
0.981043084,0.221111
0.986848073,0.36505
0.992653061,0.429295
0.998458050,0.204274
1.004263039,2.39183
1.010068027,0.535672
1.015873016,0
1.021678005,0
1.027482993,0.0887192
1.033287982,0
1.039092971,0.178961
1.044897959,2.00545
1.050702948,19.5848
1.056507937,1.21619
1.062312925,1.49838
1.068117914,3.17408
1.073922902,3.34718
1.079727891,1.333
1.085532880,0.167132
1.091337868,0
1.097142857,4.16475
1.102947846,6.16929
1.108752834,4.31588
1.114557823,0.449867
1.120362812,0.57089
1.126167800,0.971867
1.131972789,1.08461
1.137777778,1.31329
1.143582766,1.50808
1.149387755,1.33915
1.155192744,0.638423
1.160997732,0.752852
1.166802721,0.637231
1.172607710,0.658734
1.178412698,0
1.184217687,0.806036
1.190022676,0.842922
1.195827664,0.966896
1.201632653,0.939467
1.207437642,1.75994
1.213242630,1.10134
1.219047619,0.892676
1.224852608,1.00385
1.230657596,1.21125
1.236462585,0.806501
1.242267574,0.84248
1.248072562,3.8056
1.253877551,0.783152
1.259682540,1.15656
1.265487528,1.90533
1.271292517,1.17477
1.277097506,14.3005
1.282902494,13.4001
1.288707483,5.67801
1.294512472,5.64895
1.300317460,5.42699
1.306122449,0
1.311927438,9.25394
1.317732426,9.26201
1.323537415,9.58814
1.329342404,9.81881
1.335147392,0
1.340952381,0
1.346757370,1.68345
1.352562358,1.59939
1.358367347,1.4948
1.364172336,0
1.369977324,0
1.375782313,1.10012
1.381587302,1.07511
1.387392290,1.28527
1.393197279,1.29527
1.399002268,1.27136
1.404807256,1.08219
1.410612245,1.03618
1.416417234,1.01554
1.422222222,0.979258
1.428027211,0.923111
1.433832200,0.875518
1.439637188,0.761467
1.445442177,0.752602
1.451247166,0.739114
1.457052154,0.750101
1.462857143,0.799129
1.468662132,0.84979
1.474467120,0.874723
1.480272109,0.895577
1.486077098,0.929958
1.491882086,0.967539
1.497687075,0.996849
1.503492063,1.04349
1.509297052,1.14633
1.515102041,0
1.520907029,1.5353
1.526712018,1.86142
1.532517007,2.26723
1.538321995,2.57372
1.544126984,2.85675
1.549931973,3.06044
1.555736961,0
1.561541950,3.37439
1.567346939,0
1.573151927,3.54386
1.578956916,3.64151
1.584761905,3.90175
1.590566893,4.00577
1.596371882,3.85482
1.602176871,0.297726
1.607981859,0.32027
1.613786848,0.316938
1.619591837,0.305492
1.625396825,0.304668
1.631201814,1.12361
1.637006803,1.1098
1.642811791,0.968707
1.648616780,0
1.654421769,0.186569
1.660226757,0.50923
1.666031746,0.876201
1.671836735,0.772922
1.677641723,2.08341
1.683446712,1.95739
1.689251701,2.37087
1.695056689,3.31099
1.700861678,4.94686
1.706666667,7.22064
1.712471655,5.3865
1.718276644,2.99929
1.724081633,1.19305
1.729886621,0.630979
1.735691610,1.03644
1.741496599,0.642094
1.747301587,1.47484
1.753106576,2.39244
1.758911565,1.12198
1.764716553,0
1.770521542,1.15642
1.776326531,1.10416
1.782131519,1.02719
1.787936508,1.24078
1.793741497,1.21285
1.799546485,1.06469
1.805351474,1.13876
1.811156463,0.859123
1.816961451,0.731648
1.822766440,0.81891
1.828571429,0.609075
1.834376417,0.611475
1.840181406,0.611556
1.845986395,0.644498
1.851791383,0.71893
1.857596372,0.790885
1.863401361,0.819427
1.869206349,0.789247
1.875011338,0.75415
1.880816327,0.704703
1.886621315,0.646957
1.892426304,0.596615
1.898231293,0.554945
1.904036281,0.525122
1.909841270,0.50947
1.915646259,0.484906
1.921451247,0.542247
1.927256236,2.26157
1.933061224,1.85686
1.938866213,0.427996
1.944671202,0.265032
1.950476190,0.31712
1.956281179,0.184184
1.962086168,0
1.967891156,0.244237
1.973696145,0
1.979501134,0.32886
1.985306122,0.447456
1.991111111,0.0879799
1.996916100,0.288608
2.002721088,0.301925
2.008526077,0.999044
2.014331066,0.646068
2.020136054,1.55805
2.025941043,0.237479
2.031746032,0.617605
2.037551020,0.075576
2.043356009,0.163141
2.049160998,2.04334
2.054965986,0.68633
2.060770975,0
2.066575964,10.9108
2.072380952,0.34758
2.078185941,0.298531
2.083990930,0.531214
2.089795918,0.456892
2.095600907,0.413185
2.101405896,0.387816
2.107210884,0.371391
2.113015873,0.380605
2.118820862,0.41814
2.124625850,0.503098
2.130430839,0.579708
2.136235828,0.681683
2.142040816,0
2.147845805,0.129951
2.153650794,0.121637
2.159455782,0.113055
2.165260771,0.109817
2.171065760,0.103333
2.176870748,0.0967002
2.182675737,0.0888631
2.188480726,0
2.194285714,2.47725
2.200090703,2.43783
2.205895692,1.89913
2.211700680,1.93533
2.217505669,2.77217
2.223310658,0
2.229115646,1.93546
2.234920635,1.99742
2.240725624,2.94736
2.246530612,2.95849
2.252335601,2.96726
2.258140590,2.85763
2.263945578,2.87339
2.269750567,2.22373
2.275555556,2.68569
2.281360544,2.14268
2.287165533,1.89191
2.292970522,1.90268
2.298775510,1.98832
2.304580499,2.0123
2.310385488,2.91974
2.316190476,2.03688
2.321995465,2.54462
2.327800454,2.78711
2.333605442,2.75715
2.339410431,1.92967
2.345215420,1.91354
2.351020408,2.59599
2.356825397,2.22433
2.362630385,2.1337
2.368435374,2.06577
2.374240363,1.9162
2.380045351,1.70173
2.385850340,1.53128
2.391655329,0
2.397460317,1.36628
2.403265306,1.30901
2.409070295,1.33777
2.414875283,1.42508
2.420680272,0.339239
2.426485261,1.2835
2.432290249,0.16311
2.438095238,0.411946
2.443900227,0
2.449705215,0
2.455510204,0
2.461315193,1.10202
2.467120181,1.75327
2.472925170,2.61368
2.478730159,2.2949
2.484535147,4.97621
2.490340136,0
2.496145125,0
2.501950113,0
2.507755102,2.232
2.513560091,1.44791
2.519365079,0.606877
2.525170068,1.02061
2.530975057,1.03728
2.536780045,1.16583
2.542585034,0
2.548390023,0.988796
2.554195011,0.877288
2.560000000,0.691928
2.565804989,0.564421
2.571609977,0.448981
2.577414966,0.301559
2.583219955,0.335774
2.589024943,0.619144
2.594829932,0.654128
2.600634921,1.28451
2.606439909,0.68733
2.612244898,0.380827
2.618049887,0.311332
2.623854875,0.417024
2.629659864,0.580499
2.635464853,0.726582
2.641269841,0.79202
2.647074830,0
2.652879819,0
2.658684807,0.750034
2.664489796,0.619065
2.670294785,0.575161
2.676099773,0.331508
2.681904762,0.443821
2.687709751,0.372095
2.693514739,0.742918
2.699319728,0
2.705124717,0.56491
2.710929705,0.170371
2.716734694,0.920778
2.722539683,0.556486
2.728344671,0.610201
2.734149660,1.06537
2.739954649,1.28749
2.745759637,1.48325
2.751564626,1.20067
2.757369615,1.08138
2.763174603,0.82285
2.768979592,1.59499
2.774784580,0.766825
2.780589569,0.766499
2.786394558,0.690807
2.792199546,0.678486
2.798004535,0.566189
2.803809524,0.513224
2.809614512,0.463806
2.815419501,1.00127
2.821224490,1.12699
2.827029478,0.405219
2.832834467,0.447586
2.838639456,0
2.844444444,2.52682
2.850249433,0.832958
2.856054422,1.90002
2.861859410,1.18304
2.867664399,0
2.873469388,0.545292
2.879274376,0.219805
2.885079365,0.323324
2.890884354,2.80335
2.896689342,1.38901
2.902494331,21.2542
2.908299320,0.866269
2.914104308,0
2.919909297,1.08588
2.925714286,0.996774
2.931519274,0.767603
2.937324263,0.727188
2.943129252,0.837673
2.948934240,0.770948
2.954739229,0.662368
2.960544218,0.363581
2.966349206,0.537538
2.972154195,0.168541
2.977959184,1.3563
2.983764172,1.03804
2.989569161,1.03209
2.995374150,0.904211
3.001179138,0.769763
3.006984127,0.756676
3.012789116,0.253987
3.018594104,0.175703
3.024399093,0
3.030204082,0.418404
3.036009070,0.362609
3.041814059,0.316057
3.047619048,0.286386
3.053424036,0.27563
3.059229025,0.276128
3.065034014,0.346401
3.070839002,0.466936
3.076643991,0.573609
3.082448980,0.569202
3.088253968,0.653019
3.094058957,0.671404
3.099863946,0.731882
3.105668934,0.782071
3.111473923,0.897047
3.117278912,0.292669
3.123083900,0.220105
3.128888889,0.309862
3.134693878,0.444779
3.140498866,0.173747
3.146303855,0.146093
3.152108844,0
3.157913832,0
3.163718821,0.528131
3.169523810,0.85391
3.175328798,0.866464
3.181133787,0
3.186938776,2.26403
3.192743764,3.74126
3.198548753,2.87205
3.204353741,3.84193
3.210158730,0
3.215963719,1.44917
3.221768707,0.357492
3.227573696,0.149752
3.233378685,0.413801
3.239183673,0.859483
3.244988662,0.820794
3.250793651,0.378687
3.256598639,1.05138
3.262403628,0.350777
3.268208617,0.546929
3.274013605,0
3.279818594,1.44322
3.285623583,0
3.291428571,1.2046
3.297233560,2.25907
3.303038549,1.58065
3.308843537,0.297371
3.314648526,0.345338
3.320453515,0.401926
3.326258503,0.505541
3.332063492,0.919315
3.337868481,0.640448
3.343673469,0
3.349478458,0.0955482
3.355283447,0.439607
3.361088435,2.58229
3.366893424,0
3.372698413,0.949639
3.378503401,0.177244
3.384308390,0.190578
3.390113379,0.177612
3.395918367,1.94695
3.401723356,0.24923
3.407528345,1.60725
3.413333333,2.0552
3.419138322,2.16458
3.424943311,1.8246
3.430748299,0.218159
3.436553288,0.241297
3.442358277,0.241058
3.448163265,2.95885
3.453968254,3.0347
3.459773243,0.812144
3.465578231,1.04048
3.471383220,0
3.477188209,1.05403
3.482993197,0
3.488798186,0
3.494603175,0.782727
3.500408163,0
3.506213152,0
3.512018141,0
3.517823129,1.22458
3.523628118,0.678431
3.529433107,0
3.535238095,0
3.541043084,0
3.546848073,0
3.552653061,0
3.558458050,0
3.564263039,0
3.570068027,0
3.575873016,1.09463
3.581678005,0
3.587482993,0.466812
3.593287982,1.68596
3.599092971,1.09206
3.604897959,2.61509
3.610702948,1.11068
3.616507937,1.19697
3.622312925,0
3.628117914,1.25705
3.633922902,1.22792
3.639727891,1.1108
3.645532880,0.882726
3.651337868,0.788612
3.657142857,0.320376
3.662947846,0.866101
3.668752834,0.711704
3.674557823,0.603856
3.680362812,0.588118
3.686167800,0.640745
3.691972789,0.748126
3.697777778,0.29077
3.703582766,0.302945
3.709387755,1.37052
3.715192744,1.83709
3.720997732,1.78001
3.726802721,0.482507
3.732607710,0.341831
3.738412698,0.277802
3.744217687,0.280213
3.750022676,2.13939
3.755827664,0
3.761632653,0
3.767437642,0
3.773242630,0.0554655
3.779047619,0.913298
3.784852608,4.43005
3.790657596,15.5687
