0.000000000,1.62293e+7
0.005804989,6.08978e+6
0.011609977,4.40515e+6
0.017414966,8.19856e+6
0.023219955,4.61504e+6
0.029024943,4.03329e+6
0.034829932,2.70139e+6
0.040634921,3.54008e+6
0.046439909,6.88702e+6
0.052244898,1.59825e+7
0.058049887,1.1709e+7
0.063854875,5.75721e+6
0.069659864,5.19119e+6
0.075464853,4.47426e+6
0.081269841,3.67529e+6
0.087074830,3.99525e+6
0.092879819,6.48242e+6
0.098684807,1.62423e+7
0.104489796,2.19783e+7
0.110294785,3.38605e+7
0.116099773,1.66306e+7
0.121904762,2.43626e+6
0.127709751,715113
0.133514739,869071
0.139319728,1.53082e+6
0.145124717,1.08873e+6
0.150929705,1.38023e+6
0.156734694,2.22351e+6
0.162539683,3.37069e+6
0.168344671,6.5116e+6
0.174149660,7.37674e+6
0.179954649,1.1274e+7
0.185759637,1.06966e+7
0.191564626,1.16405e+7
0.197369615,9.36446e+6
0.203174603,7.57638e+6
0.208979592,8.92636e+6
0.214784580,1.02382e+7
0.220589569,7.78811e+6
0.226394558,6.2686e+6
0.232199546,5.65188e+6
0.238004535,6.73483e+6
0.243809524,1.24556e+7
0.249614512,1.21177e+7
0.255419501,1.07967e+7
0.261224490,1.29343e+7
0.267029478,1.47626e+7
0.272834467,1.0858e+7
0.278639456,5.78114e+6
0.284444444,992778
0.290249433,81368.1
0.296054422,16033.4
0.301859410,9452.78
0.307664399,11843.6
0.313469388,18839
0.319274376,17719.7
0.325079365,15967.5
0.330884354,17098
0.336689342,18686.1
0.342494331,20657.1
0.348299320,28166.1
0.354104308,32089.4
0.359909297,33894.3
0.365714286,33413.9
0.371519274,36251.6
0.377324263,38358.2
0.383129252,40621.9
0.388934240,42467.4
0.394739229,43183.3
0.400544218,43457.7
0.406349206,44932.8
0.412154195,45045.9
0.417959184,38518.6
0.423764172,33254.5
0.429569161,29895.9
0.435374150,32393.3
0.441179138,38477.5
0.446984127,33655.6
0.452789116,35756.7
0.458594104,42764.8
0.464399093,47409.9
0.470204082,51807.5
0.476009070,66713
0.481814059,93312.8
0.487619048,92923.8
0.493424036,94615
0.499229025,161084
0.505034014,196881
0.510839002,206539
0.516643991,205135
0.522448980,164167
0.528253968,306218
0.534058957,629274
0.539863946,315174
0.545668934,214237
0.551473923,183343
0.557278912,129191
0.563083900,114378
0.568888889,102326
0.574693878,123971
0.580498866,104098
0.586303855,89178.8
0.592108844,80900.9
0.597913832,65340.2
0.603718821,69564.8
0.609523810,67604.2
0.615328798,64851.7
0.621133787,61782.5
0.626938776,61167.3
0.632743764,57113.4
0.638548753,46517.2
0.644353741,38155.4
0.650158730,33789
0.655963719,32248.7
0.661768707,30519.6
0.667573696,29214.4
0.673378685,27007.7
0.679183673,22760.6
0.684988662,20603.6
0.690793651,19796.3
0.696598639,19930
0.702403628,20183.7
0.708208617,19963.8
0.714013605,20155.7
0.719818594,19318.2
0.725623583,18925.3
0.731428571,19335.2
0.737233560,19930.9
0.743038549,19917.4
0.748843537,18830.5
0.754648526,17140.4
0.760453515,17219.3
0.766258503,17820.7
0.772063492,18875.8
0.777868481,17767.9
0.783673469,18744.8
0.789478458,19646
0.795283447,23325.1
0.801088435,25388.9
0.806893424,23581.5
0.812698413,24255.8
0.818503401,41355.7
0.824308390,41524.4
0.830113379,31155.7
0.835918367,31173.8
0.841723356,30132.6
0.847528345,29696.4
0.853333333,29172.6
0.859138322,29953.4
0.864943311,31708.7
0.870748299,31101.2
0.876553288,29649.7
0.882358277,28585.8
0.888163265,38709.6
0.893968254,43194.7
0.899773243,60649.4
0.905578231,58740.1
0.911383220,89800
0.917188209,186981
0.922993197,79547.2
0.928798186,84471.6
0.934603175,114499
0.940408163,216339
0.946213152,555624
0.952018141,391164
0.957823129,266885
0.963628118,366488
0.969433107,296356
0.975238095,438319
0.981043084,835379
0.986848073,1.37644e+6
0.992653061,4.72021e+6
0.998458050,3.98537e+6
1.004263039,228983
1.010068027,43600.8
1.015873016,30275.3
1.021678005,40279.6
1.027482993,27820.3
1.033287982,26423.7
1.039092971,25571.3
1.044897959,23616.5
1.050702948,28315.4
1.056507937,30993
1.062312925,58984.3
1.068117914,67263.1
1.073922902,55039.6
1.079727891,51771.1
1.085532880,47426.2
1.091337868,43043
1.097142857,44524.9
1.102947846,47245.7
1.108752834,48515.4
1.114557823,52076.4
1.120362812,53678.8
1.126167800,58994.5
1.131972789,63100.7
1.137777778,71490.3
1.143582766,80203.8
1.149387755,78177.6
1.155192744,88654.8
1.160997732,138189
1.166802721,152477
1.172607710,184714
1.178412698,197469
1.184217687,380376
1.190022676,351811
1.195827664,284912
1.201632653,571378
1.207437642,344571
1.213242630,211413
1.219047619,199649
1.224852608,154911
1.230657596,176168
1.236462585,109805
1.242267574,104650
1.248072562,88861.5
1.253877551,83596.5
1.259682540,108817
1.265487528,88850
1.271292517,87483.6
1.277097506,77315.5
1.282902494,71679.2
1.288707483,79160
1.294512472,78004.2
1.300317460,72221
1.306122449,66330.9
1.311927438,55342.7
1.317732426,49664
1.323537415,49798.8
1.329342404,45158.9
1.335147392,42944.1
1.340952381,42547.7
1.346757370,41928.2
1.352562358,38277.5
1.358367347,36134.7
1.364172336,34524.2
1.369977324,33617.7
1.375782313,32991
1.381587302,31434.2
1.387392290,29500.1
1.393197279,25252.4
1.399002268,25130.5
1.404807256,27112.3
1.410612245,26336.5
1.416417234,24582
1.422222222,25304.2
1.428027211,24771.1
1.433832200,24213.7
1.439637188,22255.7
1.445442177,20374.8
1.451247166,21262.5
1.457052154,21456.8
1.462857143,20540.3
1.468662132,19288.4
1.474467120,19607.9
1.480272109,22215.4
1.486077098,21988.2
1.491882086,23044.1
1.497687075,22776.1
1.503492063,23346.7
1.509297052,25164.9
1.515102041,26313.6
1.520907029,25389.8
1.526712018,23329.5
1.532517007,22799.8
1.538321995,23448.6
1.544126984,25161.8
