0.000000000,1.6106e+7
0.005804989,1.65963e+7
0.011609977,1.64752e+7
0.017414966,1.39873e+7
0.023219955,1.18249e+7
0.029024943,1.10554e+7
0.034829932,9.54628e+6
0.040634921,7.26548e+6
0.046439909,6.96148e+6
0.052244898,7.22775e+6
0.058049887,7.82145e+6
0.063854875,9.77809e+6
0.069659864,1.35585e+7
0.075464853,1.84128e+7
0.081269841,1.68403e+7
0.087074830,1.24724e+7
0.092879819,4.35034e+6
0.098684807,2.76268e+6
0.104489796,2.52325e+6
0.110294785,3.17848e+6
0.116099773,4.71035e+6
0.121904762,7.20103e+6
0.127709751,9.88967e+6
0.133514739,9.83994e+6
0.139319728,8.44908e+6
0.145124717,7.42732e+6
0.150929705,6.49448e+6
0.156734694,6.86201e+6
0.162539683,7.43647e+6
0.168344671,6.36761e+6
0.174149660,5.91366e+6
0.179954649,6.64464e+6
0.185759637,6.31109e+6
0.191564626,4.87879e+6
0.197369615,4.58802e+6
0.203174603,4.61516e+6
0.208979592,3.04679e+6
0.214784580,3.02121e+6
0.220589569,3.52167e+6
0.226394558,5.5795e+6
0.232199546,6.71438e+6
0.238004535,6.35905e+6
0.243809524,8.57884e+6
0.249614512,9.53884e+6
0.255419501,9.37416e+6
0.261224490,1.08674e+7
0.267029478,9.46912e+6
0.272834467,9.69486e+6
0.278639456,7.23046e+6
0.284444444,8.29606e+6
0.290249433,9.66536e+6
0.296054422,8.85996e+6
0.301859410,5.67137e+6
0.307664399,4.94686e+6
0.313469388,5.83828e+6
0.319274376,6.75222e+6
0.325079365,5.89072e+6
0.330884354,4.11929e+6
0.336689342,2.55623e+6
0.342494331,2.98338e+6
0.348299320,4.02678e+6
0.354104308,3.70602e+6
0.359909297,3.00788e+6
0.365714286,2.87081e+6
0.371519274,2.74309e+6
0.377324263,2.94336e+6
0.383129252,3.09215e+6
0.388934240,3.35888e+6
0.394739229,3.4445e+6
0.400544218,3.68115e+6
0.406349206,3.89034e+6
0.412154195,3.86634e+6
0.417959184,3.71123e+6
0.423764172,4.11044e+6
0.429569161,4.14354e+6
0.435374150,4.37299e+6
0.441179138,3.79176e+6
0.446984127,3.10442e+6
0.452789116,3.02279e+6
0.458594104,3.18976e+6
0.464399093,2.78686e+6
0.470204082,2.48366e+6
0.476009070,2.31135e+6
0.481814059,2.13082e+6
0.487619048,2.26615e+6
0.493424036,3.1296e+6
0.499229025,5.71814e+6
0.505034014,1.11646e+7
0.510839002,1.77459e+7
0.516643991,2.19768e+7
0.522448980,2.47859e+7
0.528253968,1.71263e+7
0.534058957,1.38812e+7
0.539863946,1.35239e+7
0.545668934,7.67329e+6
0.551473923,1.8665e+6
0.557278912,1.37098e+6
0.563083900,2.38236e+6
0.568888889,3.1926e+6
0.574693878,4.46325e+6
0.580498866,4.95575e+6
0.586303855,6.4381e+6
0.592108844,7.30893e+6
0.597913832,8.34022e+6
0.603718821,8.03691e+6
0.609523810,6.48446e+6
0.615328798,5.22667e+6
0.621133787,4.69576e+6
0.626938776,4.00152e+6
0.632743764,4.84685e+6
0.638548753,5.38521e+6
0.644353741,9.82544e+6
0.650158730,1.12591e+7
0.655963719,1.16119e+7
0.661768707,1.50261e+7
0.667573696,1.4992e+7
0.673378685,1.5854e+7
0.679183673,1.68609e+7
0.684988662,1.47353e+7
0.690793651,1.33552e+7
0.696598639,1.32692e+7
0.702403628,1.45363e+7
0.708208617,1.49876e+7
0.714013605,1.36972e+7
0.719818594,1.1548e+7
0.725623583,9.65789e+6
0.731428571,1.14802e+7
0.737233560,1.057e+7
0.743038549,9.6484e+6
0.748843537,9.65032e+6
0.754648526,8.84933e+6
0.760453515,8.07268e+6
0.766258503,7.15359e+6
0.772063492,6.2739e+6
0.777868481,5.16058e+6
0.783673469,4.55384e+6
0.789478458,4.2257e+6
0.795283447,3.88343e+6
0.801088435,3.64473e+6
0.806893424,5.48629e+6
0.812698413,9.59113e+6
0.818503401,9.15945e+6
0.824308390,7.63807e+6
0.830113379,6.41731e+6
0.835918367,5.68462e+6
0.841723356,6.19687e+6
0.847528345,6.51435e+6
0.853333333,5.93894e+6
0.859138322,5.22466e+6
0.864943311,3.60075e+6
0.870748299,2.85291e+6
0.876553288,2.73858e+6
0.882358277,2.60444e+6
0.888163265,2.85364e+6
0.893968254,3.5219e+6
0.899773243,4.06247e+6
0.905578231,4.0196e+6
0.911383220,3.5455e+6
0.917188209,3.27633e+6
0.922993197,3.2471e+6
0.928798186,3.72943e+6
0.934603175,3.76185e+6
0.940408163,4.50789e+6
0.946213152,4.76552e+6
0.952018141,5.14882e+6
0.957823129,4.79283e+6
0.963628118,5.82442e+6
0.969433107,6.44619e+6
0.975238095,6.30349e+6
0.981043084,5.56087e+6
0.986848073,6.156e+6
0.992653061,1.03382e+7
0.998458050,1.38053e+7
1.004263039,1.30253e+7
1.010068027,1.32569e+7
1.015873016,1.40726e+7
1.021678005,1.41091e+7
1.027482993,1.23087e+7
1.033287982,1.11429e+7
1.039092971,1.13386e+7
1.044897959,1.1649e+7
1.050702948,1.10091e+7
1.056507937,7.99142e+6
1.062312925,3.38895e+6
1.068117914,2.82645e+6
1.073922902,2.87324e+6
1.079727891,2.65223e+6
1.085532880,2.67186e+6
1.091337868,2.93621e+6
1.097142857,2.84091e+6
1.102947846,2.33682e+6
1.108752834,2.9008e+6
1.114557823,3.7677e+6
1.120362812,3.48849e+6
1.126167800,3.60143e+6
1.131972789,4.13597e+6
1.137777778,4.70357e+6
1.143582766,4.66028e+6
1.149387755,5.03296e+6
1.155192744,3.91661e+6
1.160997732,2.49568e+6
1.166802721,1.76463e+6
1.172607710,2.02339e+6
1.178412698,2.26514e+6
1.184217687,2.78104e+6
1.190022676,2.56737e+6
1.195827664,2.67884e+6
1.201632653,2.71215e+6
1.207437642,2.66655e+6
1.213242630,3.06883e+6
1.219047619,3.3988e+6
1.224852608,3.7022e+6
1.230657596,3.98733e+6
1.236462585,5.4605e+6
1.242267574,7.74373e+6
1.248072562,8.74702e+6
1.253877551,1.30167e+7
1.259682540,1.51752e+7
1.265487528,1.50468e+7
1.271292517,1.33351e+7
1.277097506,8.06015e+6
1.282902494,9.07919e+6
1.288707483,1.06755e+7
1.294512472,1.06792e+7
1.300317460,7.8659e+6
1.306122449,6.28757e+6
1.311927438,6.9902e+6
1.317732426,6.64882e+6
1.323537415,6.09198e+6
1.329342404,5.32526e+6
1.335147392,4.31805e+6
1.340952381,4.55582e+6
1.346757370,4.58406e+6
1.352562358,4.40237e+6
1.358367347,4.42795e+6
1.364172336,4.75224e+6
1.369977324,4.78948e+6
1.375782313,4.35737e+6
1.381587302,4.08989e+6
1.387392290,4.43212e+6
1.393197279,4.04713e+6
1.399002268,3.69439e+6
1.404807256,3.54475e+6
1.410612245,3.46308e+6
1.416417234,4.51991e+6
1.422222222,6.61256e+6
1.428027211,8.59257e+6
1.433832200,9.71541e+6
1.439637188,9.06079e+6
1.445442177,6.46656e+6
1.451247166,5.33569e+6
1.457052154,4.96066e+6
1.462857143,3.41221e+6
1.468662132,3.59768e+6
1.474467120,4.62963e+6
1.480272109,4.60373e+6
1.486077098,4.33742e+6
1.491882086,4.14541e+6
1.497687075,4.16233e+6
1.503492063,4.29321e+6
1.509297052,4.28278e+6
1.515102041,4.14512e+6
1.520907029,3.86155e+6
1.526712018,4.1495e+6
1.532517007,4.55864e+6
1.538321995,3.74532e+6
1.544126984,3.83898e+6
1.549931973,3.31837e+6
1.555736961,2.90187e+6
1.561541950,2.87664e+6
1.567346939,3.04663e+6
1.573151927,3.66281e+6
1.578956916,3.91167e+6
1.584761905,4.1776e+6
1.590566893,3.43543e+6
1.596371882,3.31158e+6
1.602176871,3.05793e+6
1.607981859,3.66614e+6
1.613786848,3.91214e+6
1.619591837,3.81118e+6
1.625396825,3.76177e+6
1.631201814,3.78859e+6
1.637006803,3.9491e+6
1.642811791,3.78789e+6
1.648616780,3.79852e+6
1.654421769,4.23773e+6
1.660226757,5.05462e+6
1.666031746,5.33474e+6
1.671836735,5.57673e+6
1.677641723,5.62896e+6
1.683446712,5.62887e+6
1.689251701,5.7865e+6
1.695056689,5.52764e+6
1.700861678,5.15617e+6
1.706666667,5.98272e+6
1.712471655,5.12202e+6
1.718276644,5.59693e+6
