0.000000000,4379.38
0.005804989,3752.47
0.011609977,2541.03
0.017414966,2555.86
0.023219955,3678.03
0.029024943,4598.18
0.034829932,4830.88
0.040634921,5284.11
0.046439909,5035.09
0.052244898,4621.83
0.058049887,4545.17
0.063854875,4565.22
0.069659864,4287.38
0.075464853,3987.91
0.081269841,3977.16
0.087074830,4508.55
0.092879819,4516.99
0.098684807,3521.68
0.104489796,3440.3
0.110294785,2780.41
0.116099773,1284.23
0.121904762,831.576
0.127709751,693.629
0.133514739,681.676
0.139319728,722.7
0.145124717,852.289
0.150929705,1003.32
0.156734694,1128.76
0.162539683,1259.18
0.168344671,1198.68
0.174149660,1187.64
0.179954649,1204.65
0.185759637,1217.76
0.191564626,1252.94
0.197369615,1188.74
0.203174603,1158.86
0.208979592,1192.86
0.214784580,1273.43
0.220589569,1329.22
0.226394558,1223.98
0.232199546,1294.89
0.238004535,1421.51
0.243809524,1530.52
0.249614512,1507.45
0.255419501,1750.96
0.261224490,1761.09
0.267029478,1870.91
0.272834467,1802.32
0.278639456,2718.84
0.284444444,2108.04
0.290249433,2510.65
0.296054422,2147.06
0.301859410,1615.66
0.307664399,2008.87
0.313469388,1535.66
0.319274376,1927.88
0.325079365,1597.44
0.330884354,1894.06
0.336689342,1674.67
0.342494331,1693.67
0.348299320,1565.46
0.354104308,1590.01
0.359909297,1576.15
0.365714286,1390.42
0.371519274,1386.85
0.377324263,1288.26
0.383129252,1312.61
0.388934240,1338.2
0.394739229,1153.38
0.400544218,1072.36
0.406349206,1034.98
0.412154195,1075.43
0.417959184,1091.41
0.423764172,1097.84
0.429569161,974.083
0.435374150,1054.44
0.441179138,1002.79
0.446984127,1026.73
0.452789116,1336.34
0.458594104,1325.39
0.464399093,1438.02
0.470204082,1355.55
0.476009070,1571.45
0.481814059,1427.83
0.487619048,1396.68
0.493424036,1401.77
0.499229025,1334.8
0.505034014,1406.1
0.510839002,1304.41
0.516643991,1375.04
0.522448980,1281.24
0.528253968,1320.9
0.534058957,1217.04
0.539863946,1195.15
0.545668934,1026.33
0.551473923,1185.8
0.557278912,1006.48
0.563083900,997.38
0.568888889,885.514
0.574693878,887.624
0.580498866,792.234
0.586303855,772.355
0.592108844,765.495
0.597913832,840.303
0.603718821,776.119
0.609523810,847.966
0.615328798,797.466
0.621133787,702.215
0.626938776,658.322
0.632743764,809.455
0.638548753,959.746
0.644353741,1043.99
0.650158730,1173.79
0.655963719,1307.86
0.661768707,1574.35
0.667573696,1666.81
0.673378685,1720.05
0.679183673,2161.21
0.684988662,2389.16
0.690793651,2132
0.696598639,2342.24
0.702403628,2432.44
0.708208617,2220
0.714013605,2118.65
0.719818594,2063.96
0.725623583,2225.47
0.731428571,2685.02
0.737233560,2646.95
0.743038549,2505.2
0.748843537,2465.62
0.754648526,2286.77
0.760453515,2316.46
0.766258503,2472.76
0.772063492,2663.97
0.777868481,2801.15
