0.000000000,4.86527
0.000725624,0.709737
0.001451247,0.720846
0.002176871,0.820639
0.002902494,0.864119
0.003628118,0.876748
0.004353741,0.853399
0.005079365,0.805927
0.005804989,0.74639
0.006530612,0.70458
0.007256236,0.651027
0.007981859,0.610009
0.008707483,0.578632
0.009433107,0.576461
0.010158730,0.576443
0.010884354,0.59153
0.011609977,0.603899
0.012335601,0.58147
0.013061224,0.679177
0.013786848,0.735143
0.014512472,0.718119
0.015238095,0.735587
0.015963719,0.731267
0.016689342,0.725749
0.017414966,0.728033
0.018140590,0.71827
0.018866213,0.705944
0.019591837,0.647206
0.020317460,0.612305
0.021043084,0.626074
0.021768707,0.66112
0.022494331,0.66777
0.023219955,0.657423
0.023945578,0.632801
0.024671202,0.629292
0.025396825,0.65461
0.026122449,0.689364
0.026848073,0.703795
0.027573696,0.70101
0.028299320,0.701564
0.029024943,0.707084
0.029750567,0.675953
0.030476190,0.743785
0.031201814,0.808406
0.031927438,0.889194
0.032653061,0.920986
0.033378685,0.958148
0.034104308,1.0279
0.034829932,1.02147
0.035555556,1.02603
0.036281179,1.00338
0.037006803,0.958307
0.037732426,0.863191
0.038458050,0.814056
0.039183673,0.745187
0.039909297,0.672007
0.040634921,0.65095
0.041360544,0.643751
0.042086168,0.707265
0.042811791,0.798923
0.043537415,0.856279
0.044263039,0.868474
0.044988662,0.832191
0.045714286,0.820006
0.046439909,0.807461
0.047165533,0.844607
0.047891156,0.967623
0.048616780,0.987698
0.049342404,0.94795
0.050068027,0.899428
0.050793651,0.873304
0.051519274,0.854848
0.052244898,0.863292
0.052970522,0.869447
0.053696145,0.858481
0.054421769,0.918791
0.055147392,0.900505
0.055873016,0.836968
0.056598639,0.918483
0.057324263,1.03619
0.058049887,1.17439
0.058775510,1.26816
0.059501134,1.36079
0.060226757,1.37416
0.060952381,1.34073
0.061678005,1.46275
0.062403628,1.63084
0.063129252,1.82578
0.063854875,1.94136
0.064580499,2.11744
0.065306122,2.30724
0.066031746,2.8448
0.066757370,4.64897
0.067482993,8.07952
0.068208617,11.1874
0.068934240,14.1979
0.069659864,16.6683
0.070385488,18.5854
0.071111111,19.8091
0.071836735,20.5347
0.072562358,20.5322
0.073287982,19.1928
0.074013605,18.0899
0.074739229,16.7024
0.075464853,14.2974
0.076190476,12.0908
0.076916100,11.4227
0.077641723,12.397
0.078367347,13.4034
0.079092971,13.5438
0.079818594,13.2158
0.080544218,13.7082
0.081269841,13.4426
0.081995465,12.2322
0.082721088,10.7765
0.083446712,12.6158
0.084172336,13.3912
0.084897959,12.7815
0.085623583,12.5189
0.086349206,12.9131
0.087074830,13.5928
0.087800454,14.3737
0.088526077,14.9362
0.089251701,15.0977
0.089977324,13.2821
0.090702948,13.5164
0.091428571,13.2697
0.092154195,11.5803
0.092879819,12.7998
0.093605442,13.8663
0.094331066,12.6444
0.095056689,9.71642
0.095782313,8.22911
0.096507937,8.30086
0.097233560,8.89407
0.097959184,12.2469
0.098684807,13.3241
0.099410431,13.8692
0.100136054,13.6206
0.100861678,13.3311
0.101587302,10.51
0.102312925,14.0436
0.103038549,14.9889
0.103764172,14.3935
0.104489796,12.5422
0.105215420,10.8435
0.105941043,9.71526
0.106666667,9.0776
0.107392290,11.5623
0.108117914,13.0303
0.108843537,13.3979
0.109569161,14.4511
0.110294785,14.59
0.111020408,13.6134
0.111746032,12.7742
0.112471655,14.4799
0.113197279,14.6221
0.113922902,12.1041
0.114648526,9.85097
0.115374150,10.4917
0.116099773,11.7692
0.116825397,13.318
0.117551020,14.5305
0.118276644,16.0297
0.119002268,13.4267
0.119727891,13.2668
0.120453515,13.0248
0.121179138,12.3814
0.121904762,13.7229
0.122630385,14.3387
0.123356009,13.3732
0.124081633,10.5899
0.124807256,9.49182
0.125532880,10.9366
0.126258503,12.5325
0.126984127,15.4043
0.127709751,16.0578
0.128435374,15.4261
0.129160998,14.4081
0.129886621,13.6023
0.130612245,11.7434
0.131337868,15.2261
0.132063492,16.1271
0.132789116,16.0566
0.133514739,12.5386
0.134240363,9.18357
0.134965986,8.49
0.135691610,8.9875
0.136417234,12.3671
0.137142857,14.3821
0.137868481,14.4003
0.138594104,13.0554
0.139319728,13.9016
0.140045351,12.6708
0.140770975,11.6218
0.141496599,12.7533
0.142222222,14.6853
0.142947846,13.6707
0.143673469,12.0709
0.144399093,11.6728
0.145124717,12.0846
0.145850340,13.1655
0.146575964,12.9893
0.147301587,14.1731
0.148027211,13.3663
0.148752834,12.3312
0.149478458,12.4053
0.150204082,11.636
0.150929705,13.5714
0.151655329,13.5027
0.152380952,13.4251
0.153106576,12.7227
0.153832200,11.9308
0.154557823,12.4397
0.155283447,12.9231
0.156009070,13.255
0.156734694,14.5113
0.157460317,14.6226
0.158185941,13.7055
0.158911565,12.6617
0.159637188,12.1634
0.160362812,12.1216
0.161088435,12.9631
0.161814059,12.7994
0.162539683,12.9018
0.163265306,12.2098
0.163990930,11.4658
0.164716553,12.2503
0.165442177,13.2334
0.166167800,14.0903
0.166893424,14.9531
0.167619048,14.5343
0.168344671,12.2771
0.169070295,11.5375
0.169795918,11.3981
0.170521542,11.7434
0.171247166,12.3405
0.171972789,12.8088
0.172698413,12.4187
0.173424036,10.8141
0.174149660,8.36349
0.174875283,7.96802
0.175600907,9.39196
0.176326531,10.8673
0.177052154,12.8859
0.177777778,14.4384
0.178503401,14.5388
0.179229025,12.4345
0.179954649,11.3722
0.180680272,11.058
0.181405896,10.5359
0.182131519,12.4718
0.182857143,12.7698
0.183582766,11.7342
0.184308390,10.0817
0.185034014,8.20766
0.185759637,7.44834
0.186485261,9.24354
0.187210884,10.6688
0.187936508,12.7782
0.188662132,13.5619
0.189387755,13.4339
0.190113379,12.3155
0.190839002,11.5968
0.191564626,12.922
0.192290249,13.0636
0.193015873,12.927
0.193741497,12.4159
0.194467120,11.3999
0.195192744,9.47923
0.195918367,7.68937
0.196643991,7.46378
0.197369615,8.33041
0.198095238,9.67306
0.198820862,11.3454
0.199546485,11.9906
0.200272109,11.9564
0.200997732,11.0172
0.201723356,9.27888
0.202448980,8.71786
0.203174603,8.16238
0.203900227,10.769
0.204625850,11.1415
0.205351474,10.0288
0.206077098,8.85203
0.206802721,7.78579
0.207528345,7.69269
0.208253968,8.6176
0.208979592,9.50608
0.209705215,11.7428
0.210430839,12.5356
0.211156463,12.4839
0.211882086,10.5859
0.212607710,9.69337
0.213333333,9.54272
0.214058957,9.11947
0.214784580,10.7402
0.215510204,10.9049
0.216235828,9.94444
0.216961451,8.19658
0.217687075,6.86169
0.218412698,6.81742
0.219138322,7.63128
0.219863946,8.30628
0.220589569,10.1333
0.221315193,11.4356
0.222040816,11.9245
0.222766440,11.2968
0.223492063,10.1677
0.224217687,9.7414
0.224943311,9.02546
0.225668934,9.44362
0.226394558,10.4403
0.227120181,10.4163
0.227845805,9.43581
0.228571429,8.64527
0.229297052,8.01683
0.230022676,7.18225
0.230748299,6.77248
0.231473923,7.94995
0.232199546,9.14163
0.232925170,10.599
0.233650794,10.7891
0.234376417,11.4238
0.235102041,11.4133
0.235827664,11.6365
0.236553288,11.6866
0.237278912,11.3837
0.238004535,11.5063
0.238730159,10.0911
0.239455782,9.26635
0.240181406,8.23399
0.240907029,7.81936
0.241632653,8.23466
0.242358277,8.89132
0.243083900,10.6553
0.243809524,12.0411
0.244535147,13.0109
0.245260771,13.0961
0.245986395,13.0295
0.246712018,12.1402
0.247437642,11.9832
0.248163265,12.07
0.248888889,10.9617
0.249614512,9.72573
0.250340136,7.31604
0.251065760,5.20244
0.251791383,4.50412
0.252517007,4.18118
0.253242630,4.53189
0.253968254,5.23567
0.254693878,6.07545
0.255419501,6.76164
0.256145125,7.33578
0.256870748,7.70116
0.257596372,7.68787
0.258321995,6.7918
0.259047619,5.90537
0.259773243,5.53327
0.260498866,5.59959
0.261224490,5.0312
0.261950113,4.79153
0.262675737,4.40676
0.263401361,4.08765
0.264126984,3.56842
0.264852608,3.00059
0.265578231,2.80221
0.266303855,3.28361
0.267029478,3.75326
0.267755102,4.05165
0.268480726,4.67642
0.269206349,4.92053
0.269931973,4.79105
0.270657596,4.90061
0.271383220,4.26449
0.272108844,4.04784
0.272834467,4.36916
0.273560091,3.78635
0.274285714,4.13355
0.275011338,3.91568
0.275736961,3.42506
0.276462585,2.95826
0.277188209,2.47438
0.277913832,2.24733
0.278639456,2.53911
0.279365079,2.93978
0.280090703,3.53688
0.280816327,3.98347
0.281541950,4.3326
0.282267574,4.58649
0.282993197,4.67993
0.283718821,3.60969
0.284444444,4.24629
0.285170068,4.25929
0.285895692,4.28919
0.286621315,3.80473
0.287346939,3.08661
0.288072562,2.46104
0.288798186,2.0096
0.289523810,1.75538
0.290249433,1.994
0.290975057,2.78147
0.291700680,3.47834
0.292426304,4.05437
0.293151927,4.45058
0.293877551,4.32677
0.294603175,4.15343
0.295328798,3.53767
0.296054422,3.31806
0.296780045,3.46174
0.297505669,3.61153
0.298231293,3.19663
0.298956916,2.7547
0.299682540,2.27228
0.300408163,2.04559
0.301133787,1.96577
0.301859410,2.31597
0.302585034,2.71371
0.303310658,3.00287
0.304036281,3.35999
0.304761905,3.58017
0.305487528,3.57071
0.306213152,3.31071
0.306938776,3.02251
0.307664399,2.94002
0.308390023,2.52548
0.309115646,3.50126
0.309841270,3.57961
0.310566893,3.50025
0.311292517,3.2567
0.312018141,2.81771
0.312743764,2.32943
0.313469388,2.43316
0.314195011,2.69924
0.314920635,2.86784
0.315646259,2.86599
0.316371882,3.02699
0.317097506,2.91449
0.317823129,2.38633
0.318548753,2.40646
0.319274376,2.63012
0.320000000,3.02399
0.320725624,3.31858
0.321451247,3.55196
0.322176871,3.61244
0.322902494,3.5811
0.323628118,3.49295
0.324353741,3.50971
0.325079365,3.61799
0.325804989,3.65671
0.326530612,3.80107
0.327256236,3.89704
0.327981859,4.11079
0.328707483,4.02892
0.329433107,3.81453
0.330158730,3.27953
0.330884354,2.9172
0.331609977,2.28379
0.332335601,1.93919
0.333061224,1.78683
0.333786848,1.69286
0.334512472,1.83223
0.335238095,1.97977
0.335963719,2.21413
0.336689342,2.44334
0.337414966,2.97757
0.338140590,3.58512
0.338866213,4.24061
0.339591837,4.63554
0.340317460,4.77202
0.341043084,4.9182
0.341768707,4.8183
0.342494331,4.51659
0.343219955,4.07471
0.343945578,3.55517
0.344671202,2.81254
0.345396825,2.75525
0.346122449,2.67508
0.346848073,2.92774
0.347573696,3.34392
0.348299320,3.76613
0.349024943,3.92085
0.349750567,4.80096
0.350476190,5.20279
0.351201814,5.24767
0.351927438,5.32404
0.352653061,5.73599
0.353378685,6.28494
0.354104308,6.44426
0.354829932,6.10103
0.355555556,5.22645
0.356281179,4.8167
0.357006803,4.36167
0.357732426,4.01979
0.358458050,3.83508
0.359183673,3.78277
0.359909297,4.15597
0.360634921,4.69031
0.361360544,5.39812
0.362086168,6.28194
0.362811791,6.81672
0.363537415,7.02787
0.364263039,7.00688
0.364988662,6.77674
0.365714286,6.03704
0.366439909,5.41655
0.367165533,5.0197
0.367891156,4.30062
0.368616780,3.80015
0.369342404,3.16917
0.370068027,2.62754
0.370793651,2.30452
0.371519274,2.22425
0.372244898,2.06773
0.372970522,1.96533
0.373696145,1.94767
0.374421769,1.66679
0.375147392,1.95423
0.375873016,2.03001
0.376598639,1.95704
0.377324263,2.06507
0.378049887,2.77272
0.378775510,3.64551
0.379501134,4.63433
0.380226757,5.76919
0.380952381,6.77589
0.381678005,7.4224
0.382403628,8.49101
0.383129252,8.87239
0.383854875,8.81745
0.384580499,8.39772
0.385306122,7.65647
0.386031746,6.80414
0.386757370,5.91811
0.387482993,5.00569
0.388208617,4.13549
0.388934240,3.46982
0.389659864,3.26353
0.390385488,3.74525
0.391111111,4.61106
0.391836735,5.39687
0.392562358,6.14272
0.393287982,6.76937
0.394013605,7.21106
0.394739229,7.27215
0.395464853,7.01972
0.396190476,6.85073
0.396916100,7.00817
0.397641723,6.21552
0.398367347,5.32192
0.399092971,5.19952
0.399818594,4.89027
0.400544218,4.56493
0.401269841,4.36267
0.401995465,4.63737
0.402721088,4.98926
0.403446712,5.26603
0.404172336,5.54033
0.404897959,6.41914
0.405623583,6.7421
0.406349206,7.02444
0.407074830,6.87578
0.407800454,6.34057
0.408526077,5.92732
0.409251701,5.62108
0.409977324,4.98452
0.410702948,4.41837
0.411428571,4.11939
0.412154195,4.12887
0.412879819,4.04487
0.413605442,3.93894
0.414331066,4.51974
0.415056689,5.41751
0.415782313,6.00481
0.416507937,5.98496
0.417233560,5.89319
0.417959184,6.04881
0.418684807,6.18963
0.419410431,6.0421
0.420136054,5.42898
0.420861678,5.04055
0.421587302,4.43527
0.422312925,4.38117
0.423038549,4.65089
0.423764172,5.27452
0.424489796,5.52083
0.425215420,6.4364
0.425941043,6.91863
0.426666667,6.99456
0.427392290,6.4017
0.428117914,6.29493
0.428843537,7.11221
0.429569161,7.36377
0.430294785,6.76606
0.431020408,6.75418
0.431746032,6.28075
0.432471655,5.2899
0.433197279,4.33605
0.433922902,3.76619
0.434648526,4.16862
0.435374150,4.67671
0.436099773,5.21458
0.436825397,5.96946
0.437551020,6.38975
0.438276644,6.30654
0.439002268,6.00198
0.439727891,6.21416
0.440453515,6.5249
0.441179138,6.17411
0.441904762,5.02705
0.442630385,5.46752
0.443356009,5.33253
0.444081633,5.26297
0.444807256,5.27116
0.445532880,5.4307
0.446258503,5.74403
0.446984127,5.54331
0.447709751,5.18957
0.448435374,5.26638
0.449160998,5.1621
0.449886621,4.89329
0.450612245,4.65406
0.451337868,4.55381
0.452063492,4.90552
0.452789116,4.9832
0.453514739,4.53875
0.454240363,4.21886
0.454965986,3.496
0.455691610,3.55204
0.456417234,3.98322
0.457142857,4.01597
0.457868481,3.82862
0.458594104,3.67442
0.459319728,3.70249
0.460045351,3.69987
0.460770975,3.74728
0.461496599,3.8635
0.462222222,4.20281
0.462947846,4.41708
0.463673469,4.44372
0.464399093,4.3301
0.465124717,4.00509
0.465850340,3.50105
0.466575964,2.99764
0.467301587,2.67364
0.468027211,2.88743
0.468752834,3.31373
0.469478458,3.64152
0.470204082,3.96299
0.470929705,3.98903
0.471655329,3.81499
0.472380952,3.56145
0.473106576,3.35983
0.473832200,3.65685
0.474557823,4.28575
0.475283447,4.77697
0.476009070,5.02559
0.476734694,5.14171
0.477460317,5.08229
0.478185941,4.98667
0.478911565,5.15678
0.479637188,5.29143
0.480362812,5.38105
0.481088435,4.85374
0.481814059,5.22826
0.482539683,5.399
0.483265306,5.06841
0.483990930,4.65609
0.484716553,4.3563
0.485442177,4.35268
0.486167800,4.43074
0.486893424,4.65444
0.487619048,4.86977
0.488344671,4.84308
0.489070295,5.29294
0.489795918,5.40567
0.490521542,5.45333
0.491247166,5.30727
0.491972789,5.19717
0.492698413,5.41544
0.493424036,5.45702
0.494149660,5.53997
0.494875283,5.43621
0.495600907,5.53988
0.496326531,5.75825
0.497052154,6.12096
0.497777778,6.39926
0.498503401,6.54249
0.499229025,6.60329
0.499954649,6.80002
0.500680272,6.69432
0.501405896,6.5648
0.502131519,6.54849
0.502857143,6.87506
0.503582766,6.89735
0.504308390,7.16055
0.505034014,7.28109
0.505759637,7.10062
0.506485261,7.00099
0.507210884,7.35097
0.507936508,7.7725
0.508662132,7.98101
0.509387755,8.30936
0.510113379,8.62494
0.510839002,8.87751
0.511564626,8.90386
0.512290249,8.69744
