0.023219954,0.394531
0.046439909,0.394531
0.069659863,0.394531
0.092879818,0.394531
0.116099773,0.398438
0.139319727,0.394531
0.162539682,0.402344
0.185759637,0.394531
0.208979591,0.394531
0.232199546,0.398438
0.255419501,0.394531
0.278639455,0.386719
0.301859410,0.390625
0.325079365,0.390625
0.348299319,0.382813
0.371519274,0.375
0.394739229,0.367188
0.417959183,0.359375
0.441179138,0.351563
0.464399092,0.347656
0.487619047,0.339844
0.510839002,0.335938
0.534058956,0.328125
0.557278911,0.320313
0.580498866,0.316406
0.603718820,0.316406
0.626938775,0.316406
0.650158730,0.324219
0.673378684,0.332031
0.696598639,0.339844
0.719818594,0.34375
0.743038548,0.351563
0.766258503,0.355469
0.789478458,0.363281
0.812698412,0.371094
0.835918367,0.378906
0.859138321,0.386719
0.882358276,0.394531
0.905578231,0.402344
0.928798185,0.40625
0.952018140,0.414063
0.975238095,0.414063
0.998458049,0.417969
1.021678004,0.410156
1.044897959,0.410156
1.068117913,0.410156
1.091337868,0.410156
1.114557823,0.417969
1.137777777,0.417969
1.160997732,0.417969
1.184217687,0.417969
1.207437641,0.417969
1.230657596,0.421875
1.253877551,0.421875
1.277097505,0.421875
1.300317460,0.421875
1.323537414,0.421875
1.346757369,0.421875
1.369977324,0.421875
1.393197278,0.429688
1.416417233,0.4375
1.439637188,0.441406
1.462857142,0.449219
1.486077097,0.457031
1.509297052,0.464844
1.532517006,0.464844
1.555736961,0.464844
1.578956916,0.457031
1.602176870,0.457031
1.625396825,0.457031
1.648616780,0.457031
1.671836734,0.457031
1.695056689,0.457031
1.718276643,0.457031
1.741496598,0.457031
1.764716553,0.457031
1.787936507,0.457031
1.811156462,0.457031
1.834376417,0.457031
1.857596371,0.457031
1.880816326,0.457031
1.904036281,0.457031
1.927256235,0.460938
1.950476190,0.46875
1.973696145,0.476563
1.996916099,0.484375
2.020136054,0.488281
2.043356009,0.496094
2.066575963,0.496094
2.089795918,0.496094
2.113015873,0.496094
2.136235827,0.496094
2.159455782,0.496094
2.182675736,0.496094
2.205895691,0.496094
2.229115646,0.492188
2.252335600,0.492188
2.275555555,0.488281
2.298775510,0.480469
2.321995464,0.476563
2.345215419,0.472656
2.368435374,0.472656
2.391655328,0.472656
2.414875283,0.472656
2.438095238,0.472656
2.461315192,0.46875
2.484535147,0.464844
2.507755102,0.464844
2.530975056,0.464844
2.554195011,0.464844
2.577414965,0.464844
2.600634920,0.464844
2.623854875,0.464844
2.647074829,0.460938
2.670294784,0.453125
2.693514739,0.445313
2.716734693,0.441406
2.739954648,0.441406
2.763174603,0.441406
2.786394557,0.441406
2.809614512,0.441406
2.832834467,0.441406
2.856054421,0.441406
2.879274376,0.441406
2.902494331,0.441406
2.925714285,0.441406
2.948934240,0.441406
2.972154195,0.441406
2.995374149,0.441406
3.018594104,0.441406
3.041814058,0.441406
3.065034013,0.441406
3.088253968,0.441406
3.111473922,0.4375
3.134693877,0.433594
3.157913832,0.425781
3.181133786,0.421875
3.204353741,0.417969
3.227573696,0.410156
3.250793650,0.402344
3.274013605,0.394531
3.297233560,0.386719
3.320453514,0.378906
3.343673469,0.371094
3.366893424,0.363281
3.390113378,0.363281
3.413333333,0.363281
3.436553287,0.363281
3.459773242,0.363281
3.482993197,0.363281
3.506213151,0.363281
3.529433106,0.363281
3.552653061,0.363281
3.575873015,0.359375
3.599092970,0.363281
3.622312925,0.371094
3.645532879,0.378906
3.668752834,0.386719
3.691972789,0.394531
3.715192743,0.402344
3.738412698,0.402344
3.761632653,0.40625
3.784852607,0.414063
3.808072562,0.421875
3.831292517,0.425781
3.854512471,0.429688
3.877732426,0.425781
3.900952380,0.417969
3.924172335,0.410156
3.947392290,0.402344
3.970612244,0.398438
3.993832199,0.394531
4.017052154,0.390625
4.040272108,0.386719
4.063492063,0.382813
4.086712018,0.382813
4.109931972,0.382813
4.133151927,0.382813
4.156371882,0.382813
4.179591836,0.382813
4.202811791,0.382813
4.226031746,0.382813
4.249251700,0.382813
4.272471655,0.382813
4.295691609,0.382813
4.318911564,0.382813
4.342131519,0.382813
4.365351473,0.382813
4.388571428,0.382813
4.411791383,0.382813
4.435011337,0.382813
4.458231292,0.386719
4.481451247,0.394531
4.504671201,0.402344
4.527891156,0.410156
4.551111111,0.414063
4.574331065,0.421875
4.597551020,0.421875
4.620770975,0.425781
4.643990929,0.433594
4.667210884,0.441406
4.690430839,0.445313
4.713650793,0.445313
4.736870748,0.445313
4.760090702,0.445313
4.783310657,0.445313
4.806530612,0.445313
4.829750566,0.445313
4.852970521,0.445313
4.876190476,0.445313
4.899410430,0.445313
4.922630385,0.445313
4.945850340,0.445313
4.969070294,0.445313
4.992290249,0.445313
5.015510204,0.445313
5.038730158,0.445313
5.061950113,0.445313
5.085170068,0.445313
5.108390022,0.445313
5.131609977,0.445313
5.154829931,0.445313
5.178049886,0.441406
5.201269841,0.441406
5.224489795,0.441406
5.247709750,0.441406
5.270929705,0.441406
5.294149659,0.4375
5.317369614,0.4375
5.340589569,0.4375
5.363809523,0.4375
5.387029478,0.4375
5.410249433,0.4375
5.433469387,0.4375
5.456689342,0.4375
5.479909297,0.4375
5.503129251,0.4375
5.526349206,0.4375
5.549569160,0.4375
5.572789115,0.4375
5.596009070,0.4375
5.619229024,0.4375
5.642448979,0.4375
5.665668934,0.4375
5.688888888,0.4375
5.712108843,0.4375
5.735328798,0.4375
5.758548752,0.4375
5.781768707,0.4375
5.804988662,0.4375
5.828208616,0.4375
5.851428571,0.441406
5.874648526,0.449219
5.897868480,0.457031
5.921088435,0.464844
5.944308390,0.472656
5.967528344,0.480469
5.990748299,0.484375
6.013968253,0.488281
6.037188208,0.484375
6.060408163,0.484375
6.083628117,0.484375
6.106848072,0.492188
6.130068027,0.496094
6.153287981,0.496094
6.176507936,0.488281
6.199727891,0.492188
6.222947845,0.488281
6.246167800,0.488281
6.269387755,0.46875
6.292607709,0.472656
6.315827664,0.453125
6.339047619,0.453125
6.362267573,0.457031
6.385487528,0.429688
6.408707482,0.429688
6.431927437,0.414063
6.455147392,0.382813
6.478367346,0.382813
6.501587301,0.355469
6.524807256,0.359375
6.548027210,0.359375
